9.001381574550341158e-01,2.844626887664607029e+00,1.313956685395801127e+00,2.307665723869293473e+00
1.761173147223886737e+00,2.603710143822874912e+00,1.772298344039228368e+00,2.206904009022328861e+00
1.480252970740684848e+00,2.903565442737331193e+00,2.216423816998184915e+00,2.275911850012056536e+00
1.332361463341836805e+00,2.808542664893602936e+00,1.507789364175911695e+00,2.086621432882783900e+00
1.709930448599254138e+00,3.197435078632459238e+00,1.871845338487579502e+00,2.343517979947774332e+00
1.768331170369421113e+00,3.240227727327329443e+00,1.974239123560626030e+00,1.925521740497976753e+00
1.766060389780397921e+00,3.371853126608220119e+00,1.146135789805610372e+00,2.529598618383666064e+00
1.980931976193934130e+00,3.332902738476470006e+00,1.614240776986593184e+00,2.526979429992144421e+00
1.449941225622441543e+00,3.302031009069693379e+00,2.244413701493598978e+00,2.263772741543114364e+00
9.457961618317500818e-01,3.225954277965578765e+00,2.160585527021484875e+00,1.844959409143348994e+00
1.588220734165326276e+00,2.778244807789159054e+00,2.371255442168445082e+00,1.956218393691423252e+00
1.832245487826426711e+00,2.566096110498874427e+00,2.059285337950219841e+00,2.607440970703701844e+00
1.456963775790409921e+00,3.101210605042624913e+00,1.549210642138619143e+00,1.681794573824772820e+00
1.360798276697929410e+00,3.551120029157149638e+00,1.643257643501922827e+00,1.846328189948576171e+00
1.928230205415956799e+00,2.773039612450920899e+00,1.910841023319410636e+00,1.764583054798248174e+00
1.639247940192809727e+00,3.086685623206474993e+00,1.733900181154798936e+00,2.489996351222743431e+00
1.563175432915003382e+00,3.150831415314488737e+00,1.571194919276184043e+00,2.077422747116002277e+00
1.664206362449877519e+00,3.301474814009084824e+00,1.814324074748605353e+00,2.498914108591327121e+00
1.974057041542093716e+00,2.845471732809866428e+00,1.290896215395959556e+00,2.143827379965841828e+00
1.290215701811942228e+00,2.954938800861878434e+00,1.901176352941480685e+00,2.088641061473101690e+00
1.630160514680460082e+00,2.644713340644960553e+00,1.365735176586841515e+00,2.288926506703161667e+00
1.205402363557253054e+00,3.306198342451715178e+00,1.231928670639726997e+00,1.881659003958410459e+00
1.492082595939834500e+00,2.999726157644967195e+00,1.331349329008104876e+00,1.466487793404422035e+00
1.473243111102559677e+00,3.096378115026275690e+00,2.303335226873331809e+00,1.684690370905319146e+00
1.176106444158473652e+00,3.368243638179227339e+00,1.805996710914794079e+00,2.491795897597088416e+00
1.640647357016561836e+00,2.892777756002660183e+00,2.058491073637054747e+00,1.997230347921548521e+00
2.156508995672812290e+00,3.137850224614346040e+00,2.028263335841908876e+00,2.087439691382030560e+00
1.938169185121267457e+00,2.974597733280680778e+00,2.075257219046143131e+00,1.580331734756237561e+00
1.550619105502384798e+00,3.536978129776480184e+00,2.200856465675121942e+00,1.480206095552468071e+00
1.741922050106489372e+00,3.071365553979898966e+00,1.868122770235809860e+00,1.653923745405692980e+00
1.951583325742941577e+00,2.845500799680091841e+00,2.073910563050672007e+00,1.664497950722296338e+00
1.567829263164145726e+00,2.643830905807149190e+00,1.658366848401692906e+00,2.273541379006181362e+00
1.918092422921670481e+00,2.950125010479051735e+00,1.651039346399748364e+00,2.163669134430004082e+00
1.515142825263092741e+00,2.812846106313060979e+00,1.950358841445708924e+00,1.980129734222717985e+00
1.308903694644673932e+00,2.393149751301069550e+00,2.116873776589903500e+00,2.419434415648323178e+00
1.684768009658131005e+00,3.144527160324609216e+00,1.836738842064735699e+00,1.984678518515703649e+00
1.281994398924719114e+00,2.650828704412630188e+00,1.325490013772406162e+00,1.928394722005892348e+00
1.293636721602344108e+00,2.980872348427249907e+00,2.327740387058205851e+00,2.032616210090973485e+00
8.451239899447676729e-01,2.415785587890698860e+00,1.551072365317546442e+00,1.444735639905086133e+00
1.728231197185974288e+00,2.734689483823643741e+00,1.596066024754690948e+00,2.227279501080593249e+00
1.101607448714702064e+00,3.156430531805287654e+00,1.044580942965275927e+00,2.630926409151220113e+00
9.232522861236561740e-01,2.637963143821612455e+00,1.906885232572758548e+00,2.296129141019151554e+00
2.027263889123611218e+00,2.539630325732203708e+00,2.635093686609707220e+00,2.542632759964311706e+00
8.960118320857997087e-01,2.250549733439285660e+00,1.938321180705900426e+00,2.590337525504601501e+00
1.067847989877422465e+00,2.540095773516635180e+00,1.869702814376704270e+00,1.651972255456983785e+00
1.894370142332218343e+00,2.350278929774937353e+00,2.013050492825372739e+00,1.975283074946356354e+00
1.608936484938692901e+00,2.777768303263092875e+00,1.659442023323433268e+00,1.521140612232792177e+00
1.254778324466081285e+00,2.341344775926258226e+00,1.265397461096455345e+00,1.905286373261432686e+00
1.204457759880217083e+00,2.777685731706932781e+00,2.033698820024267384e+00,1.704585675295681835e+00
1.166742730565605290e+00,2.757375100627021958e+00,2.029836750933172507e+00,1.971413229350883034e+00
2.044850578018574616e+00,3.161762758906511372e+00,1.792267577050461913e+00,2.078370733823977634e+00
1.446823902468621359e+00,2.740769080401016744e+00,1.781240473689176484e+00,1.666201563892816928e+00
1.769930887113977613e+00,2.148061598240146086e+00,2.384899303607408871e+00,2.047420863722220652e+00
1.987509141965677184e+00,2.859997050733798840e+00,1.965817612925147007e+00,1.953643306536923641e+00
1.102149825946400874e+00,2.865873242676441723e+00,1.915950424280156161e+00,2.107679381559038667e+00
1.699556422694825208e+00,2.858645906479339693e+00,1.723109420370118050e+00,2.303411600040013774e+00
1.218261338469438071e+00,2.409950936136494803e+00,2.498224653262065331e+00,1.681173737508651067e+00
1.966610346207637861e+00,3.020411033248916244e+00,1.636452966268377773e+00,2.338050958646027855e+00
1.393326800094580653e+00,3.175411549446065962e+00,1.983542343424818499e+00,1.499755999941803974e+00
2.143788741096664285e+00,2.750030536369764800e+00,2.347977246561742337e+00,1.935353266578458076e+00
1.378316995515943777e+00,2.309301214926005041e+00,1.944016311915059081e+00,2.286908584248344756e+00
1.447644757098759838e+00,2.793844566339478863e+00,1.997161975467649286e+00,2.156895408763576771e+00
1.900416441553793412e+00,2.264782251967861537e+00,2.225242968208888339e+00,2.145571090207996079e+00
1.384006515376723812e+00,2.370379415873526963e+00,2.550349109779695311e+00,1.728132619946429305e+00
1.181899065258978032e+00,2.475295833812311663e+00,1.670476963864287345e+00,2.235090787429180992e+00
1.725319179098164124e+00,3.047361074984722418e+00,1.968988351467104714e+00,2.395441958288525797e+00
1.556139219277117292e+00,2.476052562712743210e+00,2.015356721014872399e+00,1.976921847522446152e+00
1.193481716167918538e+00,2.534388513612596316e+00,1.839087812812421063e+00,2.397134582888245102e+00
1.441429740974656148e+00,2.706154627933854862e+00,1.578123443458597785e+00,1.765046461258898747e+00
1.454374574016570110e+00,2.510675700294646262e+00,2.371822377023753869e+00,1.935225016854771329e+00
1.117905696508282531e+00,2.609225739001386213e+00,2.135393220250904278e+00,1.517198117655892187e+00
1.346337348174366566e+00,2.714167126705268274e+00,1.680263148295477293e+00,1.686368693439335820e+00
1.447534679435803273e+00,2.784060159730080031e+00,2.180485982597439865e+00,1.508418896242803120e+00
1.676241536851382774e+00,2.034751049752983043e+00,1.913391001300241756e+00,1.761933968167869624e+00
1.502349272863158669e+00,1.986257842896536729e+00,1.750699179908838055e+00,1.677684170809034203e+00
1.735412684065257505e+00,2.037515055348093185e+00,2.566396438746117337e+00,1.776271282681830099e+00
1.810345121689855397e+00,3.232243007616524277e+00,2.266499220663676706e+00,1.947969649784322188e+00
1.718252167937821095e+00,2.555493962724857404e+00,2.038943203998817122e+00,1.349669991982441974e+00
1.959417406094164926e+00,3.273765436127622497e+00,2.393912133584017887e+00,1.390814043575026027e+00
2.016833459353466917e+00,2.784587090059569281e+00,2.171175471033303772e+00,1.607090013808394779e+00
1.303869721045463059e+00,2.328109521213674427e+00,2.120232333613827347e+00,1.996750629476332861e+00
1.308277099732471305e+00,2.178827210375368750e+00,2.021655355626044148e+00,1.555018091253111079e+00
8.625427871129167645e-01,2.356636543016475294e+00,2.136012527771066871e+00,1.965303867483946032e+00
1.710878866490129102e+00,2.040877679445354698e+00,1.745057411145299442e+00,1.730291674975103389e+00
1.035704459443984815e+00,2.721192240655994521e+00,1.967006136244090264e+00,2.203462939896178252e+00
1.300102184141504358e+00,2.233056678042440346e+00,2.450780717097277517e+00,1.128162528503382056e+00
2.137159366238850389e+00,2.340676732575491137e+00,2.268134929547199530e+00,1.588908053487088745e+00
1.897952212442215458e+00,2.611124085812238871e+00,2.579342283864219709e+00,1.943354082998601573e+00
1.703941731908994228e+00,2.205537553853172739e+00,2.057186984150952469e+00,1.343390177844063338e+00
1.849443934502192910e+00,3.204459165956597300e+00,2.450514679246305061e+00,1.949468241066527829e+00
1.028290136340122896e+00,2.642072887330429776e+00,1.830088284800498677e+00,1.917084991607563405e+00
1.670654257399532217e+00,2.162217217110005141e+00,2.036291959052723755e+00,1.454205371670617364e+00
1.226848281946287367e+00,1.651696708387405232e+00,2.045658350415425542e+00,1.590087866159497931e+00
1.691704539770091387e+00,2.295239732809170707e+00,2.224636021464552638e+00,1.926978036225023949e+00
1.636761633705033914e+00,2.065833606364957387e+00,2.401649940471865197e+00,1.926661711270818422e+00
9.512545589057419537e-01,2.726039461438432898e+00,1.930802430769046341e+00,1.558323064251566636e+00
1.416642887322188127e+00,2.526865181984735642e+00,1.682505642670436341e+00,1.354584677300747053e+00
1.423945183578907647e+00,2.334040759220601391e+00,1.777898107223132351e+00,1.804675219724938717e+00
1.431993450073409280e+00,1.776847580730940734e+00,2.188264049213693330e+00,2.111768679424641082e+00
1.295647718366867762e+00,2.672221800039785933e+00,1.955135089811508520e+00,1.604325885450042399e+00
1.178115895363337939e+00,2.271453660465682756e+00,1.888315895832822111e+00,1.829652586258726288e+00
1.453006072910108859e+00,2.540294555457628611e+00,2.469437338070092469e+00,2.048016782882440712e+00
1.171578778878294980e+00,2.173224813728326765e+00,1.947315428503683110e+00,1.612941087584896183e+00
1.707465743885050014e+00,2.401014317248487906e+00,2.294230077528604639e+00,2.107481516192852844e+00
1.483498722862358621e+00,2.004954739656339857e+00,1.965373348193717673e+00,1.871483995212153806e+00
1.702939616500303233e+00,1.879961104328198740e+00,1.710472435542043312e+00,2.447383090070302192e+00
1.717931749015187526e+00,2.071763857991038460e+00,2.095277176926749529e+00,1.656926757622166457e+00
1.557836254511657748e+00,2.142750686244033531e+00,1.936810709358738558e+00,1.493750622822966889e+00
1.758373053144463904e+00,1.645260405153161187e+00,2.259477651550510391e+00,8.975716368828351444e-01
8.764009590039716358e-01,1.801882310860378311e+00,1.955977636046172696e+00,2.263195373140677091e+00
8.742868059023592986e-01,1.693408879487407814e+00,1.739312539229907806e+00,1.890728055280079145e+00
1.829475818785081920e+00,2.383374974323411166e+00,2.185916204298222976e+00,2.310585207871894475e+00
1.646018185071328466e+00,2.477021907741639328e+00,2.327537677921977632e+00,1.408291695495040408e+00
8.888725924647757903e-01,2.202236116031925039e+00,2.252893521426592827e+00,1.259989482805846883e+00
1.394451298643268444e+00,2.383524899880858250e+00,2.422668902075272968e+00,1.439494006902469536e+00
1.293352882674158488e+00,2.189425560349034239e+00,2.397838017576865433e+00,1.316449164320903975e+00
1.271735506016880457e+00,1.654448081977936358e+00,2.324214208913608637e+00,1.484863550498995322e+00
1.345654831773588134e+00,2.401497641774596126e+00,2.257278874954169900e+00,1.394885866539895325e+00
1.295358982476071841e+00,2.001872655387378686e+00,2.037354370373916090e+00,1.199424121900005913e+00
1.310608824460757660e+00,1.924736612884897724e+00,2.218189339139708505e+00,1.434398388162002380e+00
1.169780508312429523e+00,2.162625879548615515e+00,2.393296895896093623e+00,2.270304552941516452e+00
1.394677979738281559e+00,2.149784683152845766e+00,1.666094048279493922e+00,1.408778981561882082e+00
1.150941888821674253e+00,1.873092911945817729e+00,2.267469053683642599e+00,1.524863665155947734e+00
1.828071429608178367e+00,2.134562414428095689e+00,2.003544745215573908e+00,1.514503584848641005e+00
1.559751535927976551e+00,1.802996322373616955e+00,2.418857891016298112e+00,1.477500638383291376e+00
1.527582336262396812e+00,2.032192765192851525e+00,2.334265633782106164e+00,1.335910950856585622e+00
1.313887400731365451e+00,1.715241984757477578e+00,2.582061664098779463e+00,1.258850769131051983e+00
1.324436087754789160e+00,1.699316180436728718e+00,1.978613753258683161e+00,1.312063665291230086e+00
2.047500105837088746e+00,2.047544022248341644e+00,2.608215202625960849e+00,1.411835164204376492e+00
1.462598529146789339e+00,2.311582804648899092e+00,1.732821069026082572e+00,1.606585638556733420e+00
1.379042226496330015e+00,2.484348799582407619e+00,2.168279425879433120e+00,8.121339793089652481e-01
1.409618657370040884e+00,2.071105098422108881e+00,2.082030665833040306e+00,1.776882737885415064e+00
1.952896231874288846e+00,1.931208506787657209e+00,1.872598622209522334e+00,1.206241486104357552e+00
1.077492250032612731e+00,1.548199188844772589e+00,2.802160289070019239e+00,1.518121999466385708e+00
1.525523869968488988e+00,2.166810323153314233e+00,1.888525815397587460e+00,1.697194670281486628e+00
1.253754421508595396e+00,2.507991846315674955e+00,1.830129187555633585e+00,1.317235002629548957e+00
9.699890761323057831e-01,1.714905917165315152e+00,1.960659871736490922e+00,1.675733905555923942e+00
1.343165223761463301e+00,1.703301044576246870e+00,2.650488175197053486e+00,1.375991820853004866e+00
1.447091229454733563e+00,1.964503388234359438e+00,1.881899707880972272e+00,1.133682703036502870e+00
1.259451577643421416e+00,1.957112168658343032e+00,2.486127376416483958e+00,1.639601142571143866e+00
1.435018310710935330e+00,2.158719464301937396e+00,2.236280653039667055e+00,1.677244876112901295e+00
1.538427344387975904e+00,1.563432730179629804e+00,2.402926759202760554e+00,1.067323576092726434e+00
1.186828614791452408e+00,1.767985896143252411e+00,2.199197375071629601e+00,1.969754112779577682e+00
1.352059159282010592e+00,1.653781684142152653e+00,2.469875972059231817e+00,1.676848297104758689e+00
1.523597603436204206e+00,1.814953557733624878e+00,2.180534138821582868e+00,1.398602103025810006e+00
9.815545072602487320e-01,1.447581508300136655e+00,2.271360994488175855e+00,1.408824140170044537e+00
1.370330271869266259e+00,1.789739634818098946e+00,1.958518977144668716e+00,1.548875992373717869e+00
1.403725895320731443e+00,1.558961823783905576e+00,2.228237795511250230e+00,1.644106230539546853e+00
1.228606328188180941e+00,1.913293935740513430e+00,2.115984069245844257e+00,2.016087363808638511e+00
1.134137966316687063e+00,2.299613445899503006e+00,2.030963405340531658e+00,1.661604369138758086e+00
1.207771212715550879e+00,2.073869862707679257e+00,2.411205262696340945e+00,1.241790897483820544e+00
8.854634434835977341e-01,2.279303069769607504e+00,1.844823640315887969e+00,1.943302040104827544e+00
1.028940887356478040e+00,1.625020860261034539e+00,2.561575931628400582e+00,1.783140567853703784e+00
1.620977844035891291e+00,1.639927284253658080e+00,2.760166258302733766e+00,1.331789263699407533e+00
1.259578412736636066e+00,1.607447242938923937e+00,2.261631183318812965e+00,1.709617025207903485e+00
8.538184493492950722e-01,1.828683354177384368e+00,2.312297994540978063e+00,1.515906173142848923e+00
1.045956366663438830e+00,2.104324884432096532e+00,2.687513348192055229e+00,1.921180867446818707e+00
1.166032181332544937e+00,1.650590978605454673e+00,2.142555667769242334e+00,1.201578502441743579e+00
1.223703911654546506e+00,1.294759645283920957e+00,2.336281080616673389e+00,1.272098507426404401e+00
