4.805698133972920338e+00,2.073491885094595144e+00,3.736834359544026540e+00,4.383297445786735302e+00,4.949157282834595328e+00,1.225217704100882932e+00,1.580312250304485300e+00
5.354657880407893700e+00,1.481951120812033507e+00,3.769997252791614351e+00,3.980077175484112217e+00,5.146569673468545325e+00,1.469587195940288193e+00,5.821305347186284118e-01
5.819501535812298343e+00,1.593940854304034094e+00,3.786218659034109812e+00,4.099891435837242248e+00,4.439505501752345040e+00,1.046346824675890019e+00,1.520967194670341360e+00
5.054061094823363298e+00,1.084170056286442252e+00,3.400702652991414610e+00,4.124139332086685705e+00,4.883017322311868469e+00,1.392190871370737160e+00,1.367943903438598063e+00
5.228214740257119075e+00,1.255360230691092704e+00,2.950558960946998877e+00,4.481626035932515961e+00,4.878130545845648314e+00,9.926728712455467063e-01,1.562501718689881303e+00
4.612967224024025370e+00,1.490485014588570634e+00,4.069191312035748354e+00,4.435077225511771637e+00,4.964538892090923028e+00,1.490977721570274195e+00,1.406066261699970621e+00
5.008620586665996299e+00,1.121731809023756021e+00,3.466645830493160663e+00,4.242396863101158822e+00,4.759428319139015429e+00,1.502977447082660900e+00,1.677900076856808642e+00
4.596841369239905717e+00,1.567481215316502530e+00,4.101984334445480052e+00,3.733758915995374128e+00,5.179491669102298523e+00,1.294215060606430878e+00,1.576436868672449920e+00
5.240989902333072159e+00,1.553455276821545938e+00,3.453287470049705377e+00,4.374587385478048596e+00,5.376410961224873830e+00,1.765424093510839842e+00,1.820635070222363705e+00
5.162036163917866460e+00,9.885585827556163663e-01,3.927544736094422895e+00,3.988749542692408667e+00,5.242493815229581244e+00,1.940174510804482555e+00,1.738997842025758356e+00
5.354477005911726373e+00,1.768159946194270749e+00,3.680482945542131734e+00,4.581739495657278560e+00,4.856169908729510709e+00,1.757075184078194852e+00,1.181648087317628493e+00
4.844459124025397578e+00,1.354097190539411688e+00,3.871397333631937165e+00,3.807374057624287378e+00,5.375834663626199550e+00,1.644574420742981102e+00,1.295748915721458117e+00
4.697432444582173794e+00,9.955164047597753196e-01,3.190451660939247258e+00,3.271500474270919945e+00,4.941677128834957244e+00,1.914625598950250751e+00,1.576568657447383615e+00
4.970751367314881541e+00,1.152915844616298813e+00,3.397427267291239339e+00,3.458745191364188898e+00,4.511521481604952477e+00,1.837904728354444739e+00,1.508251334969104018e+00
5.244055573982083551e+00,9.525175193990778055e-01,4.136591253426475490e+00,4.000397528106523382e+00,5.574932664221144307e+00,1.655580842345564019e+00,1.311366926940402022e+00
5.338321785423254973e+00,1.193039426104429257e+00,3.524129088977440372e+00,3.981826639174138815e+00,5.324148567969091417e+00,1.473577178826595002e+00,1.622114227535812248e+00
4.708757366492779539e+00,1.487743225109564360e+00,3.694677521005364174e+00,4.138798915978196824e+00,4.314076853117745358e+00,1.534052022645186586e+00,1.192356411590255405e+00
5.032461386818386728e+00,1.600883889729226350e+00,3.685105896387032676e+00,3.781096112388558694e+00,5.662941933516743021e+00,1.156989226832364270e+00,1.431748720872921377e+00
4.858529577299479207e+00,1.459331657023383855e+00,3.085748658881032114e+00,3.932278088982097408e+00,5.080974047289459783e+00,1.231785172117885852e+00,1.449229476047359855e+00
4.992278040478632661e+00,1.270570068020055121e+00,3.168084563793543751e+00,4.057234076021976499e+00,4.937906253494227293e+00,2.003011640790915759e+00,1.100878057772086693e+00
4.693487794656099332e+00,1.243085856225405905e+00,3.837648282019970658e+00,4.469231977188536042e+00,5.569278134922162948e+00,1.650961212935693423e+00,1.104520352636319647e+00
5.468120185263240174e+00,1.100588986646777068e+00,3.647439982723921226e+00,3.986799058027057807e+00,5.489378564577356734e+00,1.845285514806691562e+00,2.217663540061379557e+00
4.932733476947952056e+00,1.360133997024789432e+00,3.850502129234554261e+00,4.109787879342234440e+00,5.346642339350678341e+00,1.128240242020595474e+00,1.746338687505895937e+00
4.623056534073338497e+00,1.092747549616547520e+00,3.508093763154514377e+00,4.193061064008915650e+00,4.899364975793645272e+00,2.087795736450058115e+00,1.610950272372838388e+00
5.202145667127219930e+00,9.658765515774492272e-01,3.811279825399583654e+00,3.583815812758028407e+00,5.332913138599765013e+00,1.544702128805557351e+00,2.001860922574910440e+00
4.868715193708298195e+00,1.293072332643620426e+00,3.629018229199013401e+00,4.722818325833320507e+00,5.477177132580314911e+00,1.505207075441165943e+00,1.194345814232948833e+00
5.135852781242845388e+00,1.332957744955149515e+00,3.813018764556477702e+00,3.965453454700279323e+00,5.084309935314871076e+00,1.669240268859705445e+00,1.364280481332903694e+00
5.006986989941168531e+00,1.157329328912552580e+00,3.328029531439630428e+00,3.856170985397417539e+00,4.800689608408931441e+00,1.432335678656549316e+00,1.046942809470015279e+00
4.858858586236060262e+00,1.437320185517495741e+00,3.677558160485012717e+00,4.229626018056959147e+00,4.822990759694353535e+00,1.841739975392417072e+00,1.812025733007732065e+00
5.108515767730861690e+00,1.162049649149751840e+00,3.677002352375940308e+00,4.226244610503853139e+00,4.145286656509578727e+00,1.366424774106713036e+00,1.479382025903581921e+00
4.671544505069444853e+00,1.557474708175504263e+00,3.636282437401647361e+00,4.247322956602878286e+00,4.734946995903597688e+00,1.635587305497380406e+00,1.421190008666250337e+00
5.780703568191229991e+00,1.224524172151533863e+00,3.477319161543838355e+00,3.973895220200536649e+00,5.318452414050446109e+00,1.766906446761604910e+00,8.064240954748592705e-01
4.415742943231326656e+00,1.566997700308813357e+00,3.724940271900429423e+00,4.254230930507203468e+00,4.929970888599163992e+00,1.714072664331566243e+00,1.423343004995054617e+00
4.899746328220609293e+00,1.596150441580514334e+00,3.264739246979953435e+00,3.657986634117616820e+00,4.784843962125071570e+00,1.695677523790718233e+00,1.066878000040629271e+00
5.410014858173899377e+00,1.302029016670050776e+00,4.086316231231823970e+00,3.966412652382607984e+00,5.260616801464264469e+00,1.290668530776621914e+00,1.843425629916690678e+00
4.488436641911758507e+00,7.844436278398481122e-01,3.594573271168097328e+00,3.943662229452753021e+00,4.994024830440716656e+00,1.794784023755547908e+00,1.991886022075092244e+00
5.039901382334998736e+00,1.502951355158157032e+00,3.322264051236853533e+00,3.885609505237507477e+00,5.762835135474366766e+00,1.746787520430907126e+00,1.006789710933884807e+00
4.838380920646647709e+00,1.242890852143308855e+00,3.878246718719993602e+00,3.931987445378577917e+00,5.617135462496037235e+00,1.736568166735990015e+00,1.189399255008573686e+00
5.401828501629080570e+00,9.847631320151482015e-01,3.618234462121471928e+00,3.982078799944326342e+00,5.221229089964305459e+00,1.353380408800586743e+00,1.585184964607299740e+00
4.883439615578303972e+00,1.684828959474206522e+00,3.555930979563739047e+00,3.984134666538631908e+00,5.339345264383043244e+00,1.305624668475668937e+00,1.641347013343260164e+00
5.085841788944450492e+00,1.591930519502529950e+00,3.917714157138086684e+00,3.794268262803299763e+00,5.092553889516236332e+00,1.789446097766344002e+00,1.495689962128694539e+00
4.686658332400522653e+00,1.590397032899898200e+00,3.318847449522979609e+00,3.668133411668331512e+00,5.179260631369419166e+00,1.946052717211548932e+00,1.332642984102138994e+00
5.300841279058375655e+00,1.239407703773551361e+00,3.347569222652134968e+00,4.273976416016312285e+00,4.763302250559719120e+00,2.037060635512819129e+00,7.819672146998600804e-01
4.373901184177484858e+00,1.641478126790451464e+00,3.050777861417594217e+00,4.227461401154887000e+00,4.867648784996577938e+00,1.316625777908304151e+00,1.634898794605319283e+00
4.546008941775959045e+00,7.941333232576378576e-01,3.668320940854677303e+00,4.075754312510854405e+00,5.232894738292687364e+00,1.735904265007059077e+00,1.397377018400304038e+00
5.345851042480455284e+00,7.807523962404088191e-01,3.569622530151739692e+00,4.425532881156373222e+00,5.361338940060653258e+00,1.420590136197253051e+00,2.048314816931595228e+00
5.114983572232208786e+00,1.128269705704875614e+00,3.691705170678055481e+00,3.807891710106849459e+00,5.048665475315911699e+00,1.874600051714181648e+00,1.063559942866359354e+00
4.776133180051350458e+00,1.536716161741197739e+00,3.341535918609689571e+00,3.755462574694639510e+00,4.743136927030597860e+00,2.291405927413345367e+00,1.861078131958920689e+00
5.039568250497806545e+00,8.776602504974291286e-01,3.855331739210933861e+00,4.105659420675109139e+00,4.822428770713357515e+00,2.015109140418529954e+00,1.495003254402253345e+00
4.815950378074933091e+00,1.618857144397328973e+00,3.111143633431514566e+00,3.933346462533277244e+00,5.797253464910234300e+00,1.758924994097276873e+00,1.145618798917509729e+00
5.007126733238302485e+00,8.575029591486809100e-01,3.576787164285938569e+00,3.950180316517348800e+00,4.901690806300663894e+00,1.579705721826865528e+00,1.291091600002593376e+00
5.139079429804789712e+00,1.161035440405140395e+00,3.357197200754578503e+00,4.269003996246931720e+00,5.506615635610134341e+00,1.739201523659758886e+00,1.257939148126435258e+00
4.597335532873090713e+00,1.477884208971597779e+00,3.609100862556810618e+00,4.168414457632922065e+00,4.462431740229760635e+00,1.645789325768896028e+00,2.131966110222856425e+00
5.318360178021764639e+00,1.563821681767021410e+00,3.422397193519592040e+00,4.060526565974837077e+00,4.911137327873099423e+00,1.721325067662161201e+00,1.126077515565318654e+00
4.856012312404237363e+00,1.378511632452328328e+00,3.871337086833192220e+00,3.837388781198853849e+00,5.201428424341815848e+00,1.956653522205406448e+00,1.857827090303958206e+00
5.107440478690280727e+00,1.234082620291198529e+00,3.507376333275588731e+00,3.995611617093964618e+00,4.547336542294565298e+00,1.424192342545803625e+00,1.495865321862870356e+00
5.030485901492323997e+00,1.407183584037488000e+00,3.899481013632552617e+00,4.383334059341420286e+00,4.012051742040529945e+00,1.708555791223933307e+00,1.610298607884338873e+00
5.095115020755324409e+00,1.250283884412690671e+00,3.783000411278570230e+00,4.253728080970883063e+00,4.758570569478604462e+00,2.020409655443299535e+00,1.494172261426206294e+00
5.495407169848497198e+00,1.553019726098479714e+00,3.497514876227980185e+00,4.339834423839951327e+00,4.608675403996669750e+00,1.814960594870230981e+00,1.258636475128866339e+00
5.041439399714146674e+00,1.064847140534114445e+00,3.361791668526412202e+00,3.734638604633047088e+00,5.305164587255485564e+00,1.586754148595505676e+00,1.307719961514125284e+00
4.369321661731021322e+00,1.779556256104864564e+00,3.730571665866063480e+00,3.537226196416166868e+00,4.844365537022568446e+00,1.300444283534803347e+00,1.458311948413366865e+00
5.445691235900562255e+00,1.251671882138441605e+00,3.564384264255196388e+00,3.979863003297821944e+00,5.171048175023245541e+00,1.535198823121869838e+00,1.483533885928315144e+00
4.656039382288426509e+00,8.509986453088729252e-01,4.012089044101919022e+00,4.477721345323406155e+00,4.786504089633925041e+00,1.713362403237389531e+00,1.644742289118944711e+00
4.383177109718967124e+00,9.568449443416831013e-01,3.231160524863025074e+00,3.732313766284808931e+00,4.971810747867619895e+00,1.248716685014778838e+00,1.203600494880090466e+00
5.236439871140015967e+00,1.811439039137388018e+00,3.707919255964041927e+00,4.079208391037667525e+00,4.779650390327092602e+00,2.077314964038465384e+00,1.772638729532479029e+00
4.376723603860023459e+00,1.278275514045439598e+00,3.281347631534702991e+00,4.377879041432733764e+00,5.050704389245074921e+00,1.575812756101291123e+00,1.758437287643189073e+00
5.409390727639949326e+00,9.463257525303772066e-01,3.066252011374676734e+00,3.952663743032537980e+00,5.472359137613657332e+00,1.685457412257522769e+00,1.150552463994408914e+00
4.989209104980361076e+00,1.637823756276653331e+00,3.465734518140984655e+00,4.196847040995224098e+00,4.599726049953211771e+00,2.165645679450212135e+00,1.303938745501604046e+00
4.328137752224844981e+00,1.173687931266387929e+00,3.730098262448538371e+00,4.360601905776775311e+00,4.732389257713852437e+00,1.914977685546829234e+00,2.368798739377902862e+00
5.130804179425717315e+00,1.702256036600734657e+00,3.253454801280167619e+00,3.456904544156179870e+00,4.709302787177167993e+00,1.865943005064396809e+00,1.223044526590720382e+00
4.987865168139560268e+00,1.318250528594769433e+00,3.742657278105935514e+00,4.539934040020033201e+00,4.833195324643301483e+00,1.304261731077335007e+00,1.540051761241304495e+00
4.676743161225278556e+00,1.093903029118387327e+00,3.004406443032240581e+00,4.612318715307728745e+00,4.936464536076393017e+00,1.588772263540811913e+00,1.658677091900294664e+00
5.183384440064439325e+00,1.645871834618897633e+00,3.488965939591509358e+00,4.097267605822186631e+00,5.281217020074066681e+00,1.668246789406121700e+00,2.035850356207462131e+00
4.392147239512258494e+00,1.170309050784932081e+00,3.201070690267817209e+00,4.083406204085258118e+00,5.310174276538091931e+00,1.939729262785286013e+00,2.147440413535838921e+00
4.514570599773020554e+00,1.131263942612769746e+00,3.328484254058359681e+00,3.791555541501251181e+00,4.797413151350653493e+00,1.458828771603597030e+00,1.661103443183905126e+00
5.665995905049223680e+00,8.498329075506423358e-01,2.948872122784031546e+00,5.111299284896165140e+00,5.343063441941221292e+00,2.123427269757360847e+00,1.806085380769043125e+00
4.673146237993229590e+00,1.021302926602059236e+00,2.942363556197395980e+00,3.728971784238230835e+00,4.628417131070875712e+00,1.528491059748761316e+00,1.628085876365690021e+00
5.028922313871627026e+00,1.421548664027186604e+00,3.303187258785173608e+00,4.412477412062540516e+00,4.861342767301230161e+00,2.027957897671083476e+00,1.575806327980201482e+00
5.000659097656158458e+00,1.506919938911125856e+00,3.851316024940362404e+00,4.370670159005928923e+00,4.748219559197105255e+00,1.852128428488083678e+00,1.204572739886479837e+00
4.843142086075829411e+00,1.131006801366943426e+00,3.566782037771186964e+00,4.476132977174530403e+00,5.385813116622410135e+00,2.078823067642407540e+00,1.719625305684796102e+00
4.713132782322734471e+00,7.349480601150902848e-01,3.407435635709771038e+00,3.757377573308048557e+00,5.257315368913856091e+00,1.546226092009435282e+00,1.157115322320541040e+00
5.153126809250091256e+00,8.025141678569186476e-01,2.764962578815536531e+00,4.332837713761036547e+00,5.331626750106864598e+00,2.284268944040579008e+00,1.893035757504561767e+00
4.290813895470025230e+00,9.798322692769301234e-01,3.257096508891957232e+00,3.343741755195183352e+00,4.226451607326396243e+00,1.617884268979213003e+00,1.890028431130832409e+00
4.787981380981604751e+00,1.369370474095603640e+00,3.198259169329233043e+00,3.873743956895219220e+00,5.163105575719992402e+00,1.884300425776553878e+00,9.789878748459637237e-01
5.012173832380296012e+00,1.099953299441712495e+00,3.565833040265744991e+00,3.951839564374819425e+00,5.284006310139277574e+00,2.041031000267064854e+00,1.754465859708153497e+00
5.286264443889692188e+00,6.695232504989925282e-01,3.525517774091318834e+00,4.380567048628900118e+00,5.044342060838777009e+00,1.927849269189871650e+00,1.736559945244941394e+00
5.080318210460457173e+00,1.300835790433441108e+00,3.278269476370219593e+00,3.629073684616404449e+00,4.766687839485670430e+00,9.748783171020145577e-01,1.314037183528747654e+00
4.709071368917499001e+00,1.414183838725226794e+00,3.552229649430557856e+00,4.248609061861540859e+00,4.987437048870495104e+00,2.572703740079957502e+00,1.897038854352854020e+00
4.714288608873570041e+00,7.397008907559862179e-01,3.386040110602438702e+00,3.725935793820823072e+00,4.508989139731842677e+00,1.881589864138680568e+00,1.494327397784590339e+00
5.123843474971971013e+00,6.465499488984859378e-01,3.424657819175334073e+00,4.135672401796369968e+00,4.804621418473765004e+00,1.996109537059112204e+00,1.018235701387458780e+00
4.892768353454456154e+00,1.570159103301133730e+00,3.796621203900659047e+00,4.155570328819702119e+00,5.049185215999230536e+00,1.653099788155522942e+00,1.561532868496851245e+00
4.450968619966196194e+00,8.533755312059273512e-01,3.085125324652082668e+00,4.154140398602732098e+00,5.130829679115537445e+00,1.735444705989537706e+00,1.625207794030849806e+00
