4.180190195721030122e+00,4.150679427509551545e+00,2.029264949578567290e+00,2.573462790189751548e+00
4.722383029746952232e+00,2.908145931049523014e+00,1.376033213148902590e+00,3.562982093527416350e+00
4.679100254342391629e+00,3.242320753111132881e+00,2.336679408348306453e+00,2.033910158941470758e+00
4.876475129808675035e+00,4.519537046649807266e+00,2.268273147248919042e+00,2.987120232488954752e+00
3.816258814658310516e+00,3.400704390760972640e+00,1.825230756269900834e+00,3.119156255593902749e+00
4.607190948018767607e+00,3.258823692032775554e+00,1.046094690891557821e+00,2.299923585877797105e+00
3.831190023654189147e+00,3.629262648514588019e+00,1.493312930857326526e+00,2.526451915555856687e+00
5.022848625876506823e+00,3.182577699583413189e+00,1.715494167805728054e+00,2.673373320945713782e+00
4.598430289382331893e+00,3.437689421360741182e+00,1.604851176949328773e+00,2.937276073777038921e+00
4.192678560882331595e+00,3.505467912157518739e+00,2.400555116306141379e+00,2.210424826632728212e+00
4.077961338812327696e+00,3.098096949064980343e+00,2.084939726406067617e+00,3.386916001456570235e+00
4.483914516052443844e+00,3.211952026891054857e+00,9.894347635445371880e-01,2.381156604234318852e+00
3.718426955549205992e+00,3.766676381289387532e+00,1.530244434761660610e+00,2.847733877318103790e+00
5.384979451664892558e+00,2.821466366664308723e+00,2.171162500438415854e+00,3.256037657696665644e+00
4.863986721001481328e+00,4.087159902060239602e+00,1.639994065981479565e+00,3.615033223562582165e+00
4.470747943271558889e+00,3.141370521201743315e+00,1.490068006976315695e+00,3.297036154875192082e+00
5.021179423213203208e+00,3.118203933473804312e+00,2.265111991421944637e+00,3.255594603684307753e+00
4.162579417931085324e+00,3.187011121006861902e+00,2.458020109381915397e+00,3.779628404203339898e+00
4.404902111069829651e+00,3.051932274720162930e+00,1.205233831366845809e+00,3.033908199479461665e+00
4.205356617991786727e+00,3.214046549010844522e+00,1.219616087386892866e+00,3.007990535708139568e+00
4.110440871078899328e+00,3.619575993649139178e+00,2.975285526733692620e+00,3.483668571565494254e+00
4.201547302680048723e+00,3.835098997038755897e+00,1.472941255649289349e+00,2.497450699701468046e+00
4.723289533151469932e+00,3.268602853021234544e+00,1.632783152476512623e+00,2.632060823913092040e+00
3.961104134585766268e+00,3.682731623629509343e+00,1.307700840233280370e+00,3.694265027702218873e+00
4.121865776515349467e+00,3.371428095327615448e+00,1.188229023821913755e+00,2.849115383513726396e+00
4.769388269673738634e+00,3.466141691829800919e+00,1.803083809970889906e+00,3.196896376174340304e+00
4.219827941419735495e+00,3.920041703208827499e+00,1.111041658604943638e+00,3.301179099121125837e+00
4.494541018528252607e+00,3.831200188639598547e+00,2.820406864467401853e+00,2.654018489477086185e+00
4.321767215392950945e+00,3.517136098161697699e+00,1.763441246751271896e+00,2.556913979047610308e+00
4.253364976986467205e+00,3.078569799958083664e+00,1.619350925520405493e+00,3.484258207673085028e+00
3.528847811246325961e+00,3.500836203521131118e+00,2.010349678123635631e+00,2.656080738068363978e+00
4.321378558632903655e+00,3.581594324635198223e+00,1.165776479290161038e+00,2.812000878219905964e+00
3.661989184424013999e+00,3.248253416277052885e+00,1.863352156029231432e+00,3.563432976489028903e+00
4.344909346203905898e+00,3.392439824763141765e+00,2.040449804556727642e+00,3.665970081628127986e+00
4.258912327777723661e+00,3.363319706789282382e+00,1.908100115952632514e+00,2.955354886766762057e+00
4.274376705776423258e+00,3.171642801364218833e+00,1.469901559339163555e+00,2.876368027236434699e+00
4.690434357855860270e+00,3.004435523073901493e+00,1.405099753175565569e+00,2.034511737815186905e+00
4.323756788300568310e+00,3.844431097723722157e+00,1.561125533442511149e+00,3.418330885140929531e+00
4.429753986762742457e+00,3.092168330569195600e+00,1.619559898683449406e+00,3.169245224236404646e+00
4.482509082589137606e+00,3.352377220080843045e+00,1.734160473914164724e+00,3.103634742789489032e+00
5.028931760675941831e+00,3.271720236543131044e+00,1.834795712130660172e+00,3.204948509201166029e+00
4.009042371939582239e+00,3.270269792474667092e+00,2.055276460866448662e+00,2.708021291350614757e+00
4.424179887148989465e+00,3.253729604336920822e+00,2.898664649117018932e+00,2.782864762675415271e+00
4.582572921441766312e+00,3.741601365547844615e+00,1.037726783359451899e+00,2.438484174359435652e+00
4.632367669237632768e+00,2.789332874925805061e+00,1.846237376426060450e+00,2.210889959235552205e+00
5.012142506641443340e+00,3.380162484777980758e+00,1.762401631305187788e+00,2.873478009112358844e+00
4.127654695174824084e+00,2.475580563334993656e+00,1.978536211257423627e+00,3.103642815610179628e+00
4.716798514796225916e+00,2.787525262186303365e+00,1.771874278527516777e+00,3.035067948319428943e+00
4.915853343771156680e+00,2.824415406287774211e+00,1.141341475384749948e+00,2.717044722165200099e+00
4.278090000004463711e+00,3.635837987153605955e+00,1.432455322751940097e+00,2.849270977962407692e+00
4.318971905891587859e+00,3.648610569621061561e+00,1.481554586322321621e+00,2.911038403846773370e+00
4.588377138220605111e+00,3.167738940743519027e+00,1.267230105453893474e+00,3.096163352989461881e+00
4.102023415510269722e+00,3.156872993714976428e+00,2.569509205247977768e+00,3.361237087324982831e+00
4.507249487332513738e+00,3.608188153199750392e+00,1.239136059168318926e+00,3.233836001380035796e+00
4.753792871104451478e+00,3.108639756544644861e+00,1.878202646432644229e+00,3.717069962510656023e+00
4.862999794896017747e+00,2.982186056601408897e+00,1.943892705274589128e+00,3.223687468843143389e+00
4.358241252202751603e+00,3.299275109679408402e+00,1.861711073085496215e+00,3.956806996488701600e+00
4.485755007122471660e+00,3.660734397481054891e+00,2.052420211747396195e+00,3.348943162770570581e+00
4.136762833111347959e+00,2.979330031321841155e+00,2.534348829625811650e+00,3.050506103077994524e+00
4.765553794479131966e+00,2.975782470898271193e+00,2.787916822384466364e+00,2.650051579033501525e+00
4.663263938035031586e+00,3.621394009440751294e+00,1.312452321380144671e+00,3.520579967456191728e+00
3.960298905568360173e+00,3.856294603672451693e+00,1.641786193596523002e+00,3.156319986824433599e+00
3.935072231148418975e+00,3.800296854458078855e+00,1.576260917881191492e+00,3.267555779494502488e+00
4.428598914350728499e+00,2.544439864478318825e+00,2.487143689916180733e+00,2.810777444506294298e+00
4.192805722404554736e+00,3.865598219704119654e+00,1.851415954842559719e+00,2.751532228434966587e+00
4.161330906264937290e+00,3.452407573490619441e+00,1.999835928599029256e+00,2.838710464539093259e+00
4.558909202504958458e+00,3.591377462761630390e+00,1.647750987114620091e+00,3.117865601563134526e+00
4.107544182357968587e+00,3.531559184907166582e+00,1.844547270232334002e+00,2.960819507985175125e+00
4.608381616596449959e+00,2.863030150362605220e+00,1.093670078311590244e+00,3.256700935217280879e+00
4.134479073498559920e+00,3.498814850433694446e+00,1.983424512744083490e+00,3.073303022067271240e+00
4.695392101264828533e+00,3.475369039849806274e+00,1.226545089368751729e+00,3.652069032272502902e+00
3.575673260913818652e+00,2.936014869847294761e+00,2.231404962711375894e+00,3.366394630794664611e+00
5.003392407703374012e+00,2.674701337099909537e+00,1.978052781254312720e+00,2.721538515499173805e+00
4.502243788726093321e+00,3.016365410217987986e+00,2.317418458532115366e+00,2.696625411401480932e+00
3.829943781913581535e+00,3.425783618234880645e+00,2.175820563826489806e+00,2.400089880787370511e+00
4.676579639693884793e+00,3.045758335508928383e+00,1.422676861876879917e+00,3.488438825619478934e+00
4.684769101699611582e+00,4.289026792593588766e+00,1.777945720479627845e+00,3.074404468875593821e+00
4.679528873965429270e+00,3.045460573565421214e+00,1.974001165975219907e+00,2.893631953168101401e+00
4.123736070471806237e+00,2.689238871355585481e+00,1.916287463577254879e+00,2.272738019150806199e+00
4.888206706411976299e+00,3.169045508609113160e+00,1.392284386799924611e+00,3.217265184634263253e+00
4.339579574965149789e+00,2.521624264472808186e+00,1.812769838004741008e+00,2.581567342905767060e+00
4.701486898855964824e+00,3.179969905715867906e+00,1.774133856192515957e+00,3.269879325751187782e+00
4.708959949520161281e+00,2.865937823509748128e+00,1.914554591937552841e+00,3.234610967703452911e+00
4.424443745809168327e+00,3.452306390325786456e+00,1.579505127422026867e+00,2.962646241918649004e+00
4.733665270996169738e+00,3.408961255088308384e+00,1.758022287578506981e+00,2.447846531985492735e+00
5.338291496321274643e+00,3.309170982013910578e+00,1.749759901332977874e+00,3.470477766113504448e+00
3.799545332164913969e+00,3.085738910535410717e+00,1.847471399659589286e+00,2.898272270303087872e+00
4.813283118296505236e+00,2.118313099853406989e+00,1.591222855425494576e+00,3.393647929556161902e+00
4.351913702242780957e+00,3.179263735316862682e+00,1.582076731596984143e+00,3.325907383399857586e+00
4.290392765212433623e+00,3.112947750024003035e+00,2.161970833455240104e+00,3.207558985351080416e+00
4.084875643977425419e+00,3.141111118425894411e+00,2.358140827969089859e+00,2.619099015771232608e+00
4.464956470993612037e+00,3.479511274006202193e+00,1.586506977264641849e+00,2.391039384749903629e+00
4.296578658515831428e+00,2.967684054820682871e+00,1.830331020410794096e+00,2.986823697406244538e+00
4.247475626439721097e+00,2.729459382533041545e+00,2.352653834190587379e+00,2.298501793939150772e+00
4.502610680604087534e+00,3.068586139859608597e+00,1.031230526539772985e+00,3.385248838285848105e+00
4.391498455844998539e+00,3.269949420795501993e+00,2.375430002939170393e+00,3.013720153382574374e+00
4.867302670915607976e+00,3.312051459394398378e+00,1.868073684090013176e+00,2.991661508908574962e+00
5.085163439764547988e+00,3.156669779349607019e+00,2.289330832650325220e+00,2.690943441754701126e+00
4.465279547799778648e+00,3.628284462464375082e+00,1.565124000037483087e+00,2.887033873495227887e+00
4.703044477725634387e+00,3.652278040451189423e+00,1.839009379949571921e+00,3.037685784015388801e+00
4.704097039700139149e+00,2.644732048629644172e+00,1.882008961447860118e+00,2.341919507025395752e+00
5.441031887537626233e+00,3.287648917546596383e+00,2.121280655161743134e+00,2.962229000528987299e+00
4.283649256666439697e+00,2.979256228240779958e+00,2.219997716360504469e+00,2.884484391498368439e+00
4.285214084331602891e+00,3.161674085371851017e+00,1.994562940289220654e+00,2.880754015400875723e+00
3.897122980509569512e+00,3.711824940307035803e+00,2.064802152338947039e+00,2.401917574700692448e+00
3.507533638602554404e+00,3.139920797322275359e+00,1.045971778680992781e+00,3.317181301907601743e+00
4.497747738529455752e+00,3.038117027297932538e+00,1.408391786490121866e+00,3.341302528586099552e+00
4.794522859535713444e+00,2.121088054802698242e+00,1.581109472911674585e+00,2.217123836117484093e+00
4.744212469654806696e+00,2.434621115366539357e+00,1.572644708905835298e+00,2.871795236341176949e+00
3.592135903357611681e+00,2.804172623480595039e+00,2.130510363858526102e+00,2.598202016727350738e+00
4.108533724699603873e+00,2.469059531561026866e+00,2.051983345032705852e+00,3.192145827605492148e+00
3.907820579208530098e+00,3.773098125761945809e+00,2.554822391272773885e+00,3.016125641775101673e+00
4.521127281811024190e+00,2.872367051041893493e+00,9.880667668866334186e-01,3.107482005738903652e+00
4.235628390312911939e+00,3.250847602240972023e+00,2.281486728392662311e+00,2.501090457608530215e+00
4.427834478285245901e+00,2.929160957191828896e+00,1.347932834155117110e+00,2.367438292305947378e+00
4.264127448002879461e+00,3.792659407045601672e+00,1.989582972970477925e+00,3.456209150908532646e+00
4.147793544990171277e+00,2.505116678365818750e+00,2.054531273075733466e+00,3.049754737862738541e+00
4.743765747283427814e+00,3.668608800488611266e+00,1.710541108062386240e+00,2.730042862287878513e+00
4.902876611670198059e+00,2.893933639114956602e+00,2.594400631407157931e+00,2.948541265359775121e+00
4.436217704910542459e+00,3.589630279209614638e+00,2.064562276464496193e+00,2.761590759992187394e+00
5.031186850335086724e+00,3.090898258624864336e+00,1.941765004596913480e+00,2.357271072973498693e+00
4.270022529895972419e+00,2.719394326801024775e+00,1.247877389462412445e+00,2.929157646315871943e+00
4.107466460845902390e+00,3.439011457673450067e+00,1.806056108774618307e+00,2.996936904328049156e+00
3.902886623636731667e+00,2.655286541063807793e+00,1.890820042607425977e+00,3.203430617105851752e+00
4.667846077457402210e+00,2.375670821390977405e+00,1.851443058531685670e+00,2.886030361066388217e+00
3.699655369722147036e+00,2.667139813831448603e+00,1.621699585676070754e+00,2.986751618568268096e+00
3.906564700908226051e+00,2.793127171855379842e+00,8.708204466182265513e-01,3.084942072161108051e+00
4.202547761198895060e+00,2.955259887177721367e+00,2.577600849057835042e+00,3.718368693506954425e+00
5.107845791335105190e+00,3.038314847106523331e+00,1.674358319804351680e+00,3.713947615090702037e+00
4.325870434744339299e+00,3.034604723642857493e+00,2.023471436619002528e+00,2.986090242811642259e+00
4.697180596468725433e+00,3.185433864921503933e+00,1.063796013084360226e+00,2.798378661109197640e+00
4.002504035582456154e+00,3.006489293546090291e+00,2.371017107170025895e+00,2.514360335083836606e+00
4.462855131898201044e+00,3.368436714244843699e+00,8.454496289683626209e-01,2.701903057480370407e+00
4.754381251129554009e+00,3.181294474416409557e+00,2.110527885983782603e+00,3.135412145796926175e+00
4.286287710196347689e+00,2.793162416392466874e+00,2.048988405568762161e+00,3.254529826875699694e+00
4.467592944896691343e+00,3.243172884960559887e+00,2.033674671472663675e+00,3.175476406416268826e+00
4.448483106833869272e+00,3.172563110337611736e+00,2.674254448946689955e+00,3.014020465836265927e+00
4.915480700112193624e+00,3.568859731009005554e+00,1.802112698295708304e+00,2.536055447192734569e+00
4.254932308165889410e+00,2.975173119551380196e+00,2.285265681657044023e+00,2.495058693646680315e+00
4.217364662290730593e+00,3.013818009579868562e+00,1.878609210371088745e+00,2.692560048924783178e+00
4.003185908168471308e+00,2.729077331034231335e+00,2.379735839010019394e+00,3.158132296030710773e+00
4.944808069155217645e+00,3.035749860417982671e+00,1.557299928789809718e+00,3.120811681521902248e+00
4.006387606934072032e+00,3.459186484269671347e+00,2.438555074039844062e+00,2.477454123834506028e+00
3.908094176741778725e+00,3.393719151392095235e+00,1.821327709005001516e+00,2.868881889695787724e+00
4.482189411234478449e+00,3.176913434792161262e+00,2.129650378063834726e+00,2.787158049556271777e+00
4.657521182665671944e+00,2.483748186209874476e+00,1.996858615521190927e+00,2.892817767596514766e+00
4.144505686614095907e+00,2.939609297068213500e+00,1.703455713831306229e+00,2.663842642643608372e+00
4.590309332730857506e+00,2.550196018848246649e+00,1.085874510518371361e+00,2.636756098530405268e+00
4.482135217005644989e+00,3.020824484600313387e+00,1.607380988175476588e+00,3.325708934743855316e+00
4.859495878625138765e+00,3.087644391000229138e+00,2.325619710643054283e+00,2.337455970019258089e+00
3.925019198031022949e+00,2.781397100422525970e+00,1.225345535393655982e+00,3.066615878512645388e+00
4.239323733295142560e+00,2.605553279010336620e+00,1.957635273970685930e+00,2.660330042920066251e+00
4.565113564391482193e+00,3.510216238459280547e+00,1.128789884383739395e+00,2.842179622747735834e+00
4.666514165007075832e+00,2.833066778139677222e+00,1.441934954891718412e+00,3.275860910178373331e+00
4.743687924405636913e+00,2.977355428903010637e+00,1.585382115238346490e+00,2.567168343342062453e+00
4.790604021261002821e+00,3.070854606951389787e+00,2.159961001060527241e+00,3.421500712870951144e+00
4.546962856465769143e+00,2.841539186188420718e+00,2.024651132330144154e+00,2.928562192648128892e+00
4.756862848238400332e+00,3.193678105712926651e+00,1.839268415323642714e+00,3.134817908093244121e+00
4.492590050686319003e+00,2.532289120809085858e+00,2.398015067353520102e+00,2.947506542066471891e+00
