4.562541077014803825e+00,4.206216751886184824e+00,1.555916048081821490e+00,4.506369635695397946e+00,1.141252255475186717e+00
4.123419429545156945e+00,4.560102669038851531e+00,2.097394885437972256e+00,4.545398131250367513e+00,1.541654259001169036e+00
3.924940640068747655e+00,4.569505081176925110e+00,1.276712097743302188e+00,4.638899318217944767e+00,1.963520076039150464e+00
4.915457300795343265e+00,4.580210340699593097e+00,1.658520477106118385e+00,4.029598450228488282e+00,1.720545431867924746e+00
4.020007360792946294e+00,4.160525543479758781e+00,1.739223664875890307e+00,4.263483081781820339e+00,1.181874578139702425e+00
4.668398044497709343e+00,4.573276628213948314e+00,1.429874111066958164e+00,4.658777933662513249e+00,8.612845293433795124e-01
4.569476654769657920e+00,4.965694387131285303e+00,1.203824806357177923e+00,4.530273002289931128e+00,8.651761325182329987e-01
4.772300640730403387e+00,4.073109941532496947e+00,1.988555279365512130e+00,4.261822799008243123e+00,6.243960415212257420e-01
4.519426578826385210e+00,4.094196351078497109e+00,1.760716758967060702e+00,4.067953602543251890e+00,1.464618072723781195e+00
4.570336636198000235e+00,3.852209269212540477e+00,1.787457914293320238e+00,3.613930202636387978e+00,2.145230898164184108e+00
4.411034299940830294e+00,4.408168451486661255e+00,1.679406281817467539e+00,4.096426786518035712e+00,1.363033526934718020e+00
3.930164893657471570e+00,4.696912945904514913e+00,2.025906832616692022e+00,4.950902045383477557e+00,7.877519619611751400e-01
4.139975461463674122e+00,4.027735462746514727e+00,1.390071034559036356e+00,4.679549050271972099e+00,1.377780043358657114e+00
3.626704483593738981e+00,3.459443984272400741e+00,2.110011827276289331e+00,3.930987170164022881e+00,6.846203659247632745e-01
4.898576010528577385e+00,4.472930775156550354e+00,1.067290075837942886e+00,4.417259717430816579e+00,1.418605838113610185e+00
4.352791343684129011e+00,4.002575147471242545e+00,1.879897797262979120e+00,4.407806933509845315e+00,1.062330818976584768e+00
4.244590034746028806e+00,3.780525459926433740e+00,1.909248036711471475e+00,4.533103759455485715e+00,1.081670179072244276e+00
4.525232882953768687e+00,3.958446067640815524e+00,1.310482736690611105e+00,4.739767732797645294e+00,5.891027136347168902e-01
4.605231629060827281e+00,4.231932848986572182e+00,2.090580768098224240e+00,4.205895669340184106e+00,1.646724426363509686e+00
4.651436390921506181e+00,4.211206993345480321e+00,7.105732081365663255e-01,3.764671856774107095e+00,2.307758968863436788e+00
4.360775560502468728e+00,4.272250011828104377e+00,1.429264381853328603e+00,4.127012995839526077e+00,1.217043819573669916e+00
4.046346223536375852e+00,4.319622187822411696e+00,1.371812671547008478e+00,4.769009058163837800e+00,1.321790144294192615e+00
4.306190414192879068e+00,4.065638313128993708e+00,1.866282306919983203e+00,3.558818492567325631e+00,1.534731469527617520e+00
5.045885088081304204e+00,3.703054092753851112e+00,1.911312772498904078e+00,3.800461567525468265e+00,1.145167189368836880e+00
4.866372123107695735e+00,4.241751577076183111e+00,1.467768749792713434e+00,4.589306562424418701e+00,2.357109557488861640e+00
4.813564196314878529e+00,3.813938336462934231e+00,1.513024678118730648e+00,4.374696504661287122e+00,2.672466451263579845e-01
4.228378342196099204e+00,4.383258721750088682e+00,2.049576441717088304e+00,4.421144755187023989e+00,1.684459098204998284e+00
4.367542927250671170e+00,3.852848257634878149e+00,1.000415089912033206e+00,4.665127901633890239e+00,1.312989276039871145e+00
4.134545414254970908e+00,4.299368143996638914e+00,1.868296807064877108e+00,5.005049604928478502e+00,1.955703818173650355e+00
3.767843550818160914e+00,4.810748008360082650e+00,2.061227073391849629e+00,4.488147052110267765e+00,1.423296053961947472e+00
4.238004465055253966e+00,3.616616180780789502e+00,3.078067900830752546e+00,3.892734301966125798e+00,1.429791742745919914e+00
4.466598614744300200e+00,4.110318653189628968e+00,1.753883433871959330e+00,4.016881190604271623e+00,1.499442081912481628e+00
4.257077874178138543e+00,3.904076245724652505e+00,1.923914964088101476e+00,4.713767244857102412e+00,1.607574797146798184e+00
4.139930891763929921e+00,4.110542916789002632e+00,1.759088325227228022e+00,4.116335516375396963e+00,1.836803612308355538e+00
4.572013830663034462e+00,4.490233835694742659e+00,2.274007320739083848e+00,3.967076431878274967e+00,1.228504305241226557e+00
4.613979014967005021e+00,3.334388546273817866e+00,1.728458268299029710e+00,4.870835136125325704e+00,1.066413722464693459e+00
3.806644301012839016e+00,4.020441307434809985e+00,1.761038499777512145e+00,4.555891242713228984e+00,1.059827316329366553e+00
4.649808859980068654e+00,3.966230716230997100e+00,1.463832769937541967e+00,4.396649867952682200e+00,1.876430327897484540e+00
4.457505793192265031e+00,4.030456460613007330e+00,2.355350225770384220e+00,4.100355555526602913e+00,1.765053717375987485e+00
3.965715663313071015e+00,4.175961776075606480e+00,1.775579585088980394e+00,4.176942240435450593e+00,1.678258491431485089e+00
4.578695272130475225e+00,3.771822345277372701e+00,2.127021495195260847e+00,4.762018744572568352e+00,1.052470499911100088e+00
3.795093223505936919e+00,4.075622285074142148e+00,2.086541413988231675e+00,4.863643286967124446e+00,2.357333334328968633e+00
4.963411558196989759e+00,4.244522959138274487e+00,1.072337527183935935e+00,4.637399146254366222e+00,7.144527766654226175e-01
5.070773791800771590e+00,3.884095500320488004e+00,1.313007068079331319e+00,3.760491538689399782e+00,1.200197636784082311e+00
3.923092852946590270e+00,3.660008596304785922e+00,2.168106138544588557e+00,4.119204324672725015e+00,1.409690897076848470e+00
4.642672794350336751e+00,3.975315932650917539e+00,1.894169912764102293e+00,4.680604678536964158e+00,7.840188050072510739e-01
4.612114281826213968e+00,4.386950991242780873e+00,1.868544203101941248e+00,4.552688958481420300e+00,1.370037105669422051e+00
3.742175527412021196e+00,4.251666613164258202e+00,2.537759000742551674e+00,4.178746375869776486e+00,1.246003823379328468e+00
4.145552976676755819e+00,3.918553219785537056e+00,1.366812667533251258e+00,5.046520976919202539e+00,2.048062089792539009e+00
4.560981530715778831e+00,3.758659464588193444e+00,2.119656881232227619e+00,3.904485254980945452e+00,1.311148085478793357e+00
3.682294724562535482e+00,3.729450272748531248e+00,2.047679786480391950e+00,4.270398237174276801e+00,1.799237402400827524e+00
4.308562467764691206e+00,3.957825455349752275e+00,1.399675934353077356e+00,3.269214705084755312e+00,8.933237422483190082e-01
4.393831056729863072e+00,4.130618986059292119e+00,1.117500958391190791e+00,4.654886599197747721e+00,6.846269998420007052e-01
4.366430263712290483e+00,3.788760534372629163e+00,2.241569939397297428e+00,4.192157768512731586e+00,1.307523257911427539e+00
4.097346090256048790e+00,4.311467343134175678e+00,1.713154276090683714e+00,4.657173925694530148e+00,1.689488296660944799e+00
4.148344211611947330e+00,4.346227718478242963e+00,1.063331050306355330e+00,3.988690321751561907e+00,1.110581574186953802e+00
3.645691914027616054e+00,3.899681243183532597e+00,1.910744934893056302e+00,3.693069193985168308e+00,1.399297592008233337e+00
3.908268034158599580e+00,4.498708048592386710e+00,1.796084762762197196e+00,4.378813633181038334e+00,1.099212716145881563e+00
4.331289866554506318e+00,3.943300885889696517e+00,1.888920130381482210e+00,3.894043236838521160e+00,1.706152499717654480e+00
4.428570921513770742e+00,4.527156530127700584e+00,1.421828380517813128e+00,4.020035443813765319e+00,2.052431880492662675e+00
4.252685601438081164e+00,3.719620148997822007e+00,1.671143652998332563e+00,4.629169065963552931e+00,6.562662663460514523e-01
5.022621455357006326e+00,5.127880679106294082e+00,1.940094942086625585e+00,4.148470760698620197e+00,1.051112233139783303e+00
3.360401698090329514e+00,4.274498225755051450e+00,1.220046036949920421e+00,3.857871920808821464e+00,1.553962636413454224e+00
4.133690014063393647e+00,3.574428344374938504e+00,1.580958270791119391e+00,4.066683782557838356e+00,1.798374665436251352e+00
4.866483477850338524e+00,3.803827439537073474e+00,1.811020160978521476e+00,4.026412593826369068e+00,8.347572856187407409e-01
3.950465302797874223e+00,3.958579490867433215e+00,1.145053275115592628e+00,4.438970052282219747e+00,1.824426836850152167e+00
3.722136836411144678e+00,3.363790344774891139e+00,2.202521220626384224e+00,3.953038037803100924e+00,1.901669673602548016e+00
4.657331607613000024e+00,4.486021809838224961e+00,1.998786171709254988e+00,5.031496497338808993e+00,1.548101644470193161e+00
3.851065376022708708e+00,4.375807988348824118e+00,1.824528028193660223e+00,4.382432294302564202e+00,1.898128152795503176e+00
4.983785386728081690e+00,4.233144306368369136e+00,2.395621809864461493e+00,4.236450187303560710e+00,1.582613340669489777e+00
4.310357606267720243e+00,4.093930243497076127e+00,1.951324526441395424e+00,4.184217558926730085e+00,1.492027086151202608e+00
4.610296454920908005e+00,4.622715611250227674e+00,1.690816784871115974e+00,4.001013742182354171e+00,1.432718607461520799e+00
4.048076183402960382e+00,4.664519114085533324e+00,1.498407667347260164e+00,3.785330313328026275e+00,9.076040639171986113e-01
4.586311708583949098e+00,4.210974065404411881e+00,1.826931971502129937e+00,4.150298345528299571e+00,1.838374997236584818e+00
4.274465580604886128e+00,4.083907113324271698e+00,1.606617629681340809e+00,3.303749587486134232e+00,1.193204104154647505e+00
4.030410001115766860e+00,4.497724065993605080e+00,1.150396259320638270e+00,4.015780349393906157e+00,1.482283606251394881e+00
4.396662421559790701e+00,3.853098410883843083e+00,2.563120517517302410e+00,4.442669232142156588e+00,1.269799958150795050e+00
3.976342386037045706e+00,4.487867971919554222e+00,1.858380671758459668e+00,4.698195157236995989e+00,1.889627806333128657e+00
4.366887001858185791e+00,4.556654317671803511e+00,2.592485848645591950e+00,4.070128763608186873e+00,1.944832505354233243e+00
3.537559727195401127e+00,4.149039900854037732e+00,1.766659932354034623e+00,4.737634480509719914e+00,1.274669876184073791e+00
4.588089550386586168e+00,3.668813265870183749e+00,2.332627097060560040e+00,4.323920022347905956e+00,5.660151365085588360e-01
3.727621095618678382e+00,4.484853251624533854e+00,1.902144820259591862e+00,3.734026683303087513e+00,1.835160671882755334e+00
4.146049414573887759e+00,4.722364246135975385e+00,9.989286511729422724e-01,4.202210444497902486e+00,1.500395196007924925e+00
3.779156062344271039e+00,4.415808416334749076e+00,1.523210020630869410e+00,4.400048765014689778e+00,1.736200523859961375e+00
4.603733846841551625e+00,4.565149753477038885e+00,1.725341246271206552e+00,4.467233212020873978e+00,1.895732468719183661e+00
3.801575506918740910e+00,4.316098614803416389e+00,2.072805304906344404e+00,4.175589718334132172e+00,1.877581287759537032e+00
4.178502662159025327e+00,3.910213180313022452e+00,1.588709657849408652e+00,4.207852521904687393e+00,1.524236669375530484e+00
4.010253492946811882e+00,4.207761429603054104e+00,1.765510344696429534e+00,4.370614579824897206e+00,1.379676814145466279e+00
3.891320858150670858e+00,4.096758112821725639e+00,1.984246656413106269e+00,4.106139603142207051e+00,1.495391009222106771e+00
3.930876721967528908e+00,4.175491100755490237e+00,2.667583246663847607e+00,3.148894239182649990e+00,1.313623835905732395e+00
4.380818027133424053e+00,4.075964673479417044e+00,2.155756643603515155e+00,4.117435888203715422e+00,1.148507817499989425e+00
3.579608359807468609e+00,4.395970092689139186e+00,1.330763977497884998e+00,4.179073702569973570e+00,1.344415655842569501e+00
4.423090529177389207e+00,3.447807417605069702e+00,1.537611543199103536e+00,3.991917448539454849e+00,1.061553999909666590e+00
4.040079511687660663e+00,4.220332406517464996e+00,9.400058784348965801e-01,4.610283232032684531e+00,9.944850194872264515e-01
3.461757462160883314e+00,4.166991860253390634e+00,1.595284231814432241e+00,3.563124237782933523e+00,1.804801931680915628e+00
3.560213476643362185e+00,4.330937909256684648e+00,1.353751645071740173e+00,4.148307143032187838e+00,6.929336140395604415e-01
4.308570530909780594e+00,4.167893230446436448e+00,1.279513744350151416e+00,3.773130094828334169e+00,1.414501408142873728e+00
4.340302831698483743e+00,4.071282490839739587e+00,1.740250145066279508e+00,3.568858097576669941e+00,2.227183083045354728e+00
4.329873991845642145e+00,4.485950334983164645e+00,2.085815445404145763e+00,4.174508559259957785e+00,1.155370939864771351e+00
4.138231634503188872e+00,4.658924432379381031e+00,1.327233668541940581e+00,4.697072502856571852e+00,1.353264455784647158e+00
4.098773147558384622e+00,3.948292621867578678e+00,1.621628203358680409e+00,4.936250504375917281e+00,7.824140622184360128e-01
3.469102704044050967e+00,3.735595880248303580e+00,2.759809878559759788e+00,4.580150088509705952e+00,1.247208751319945241e+00
3.984263249755781278e+00,4.643880351129916484e+00,2.546205999500124051e+00,3.834337974862941589e+00,8.355934920919438902e-01
3.181309391733055492e+00,4.320778957063802217e+00,1.821833456436512622e+00,4.074321515933624127e+00,1.530682277135186009e+00
4.070558670602815177e+00,4.004058780663918071e+00,1.595219857412168318e+00,3.459246799662862415e+00,8.552778447137362461e-01
4.769199951459647480e+00,4.410125393201196786e+00,1.803475509574952618e+00,3.909857763820355991e+00,1.462674210392495899e+00
4.372900796757572373e+00,4.359028228374204339e+00,1.961373583983991864e+00,4.425736584523442652e+00,1.350134191002103190e+00
4.303035691927651563e+00,4.329258972715511078e+00,2.274721148033519214e+00,3.858019878592055196e+00,1.589158698357012067e+00
4.300709490939222057e+00,5.038790737576623435e+00,1.868884570226889918e+00,4.153858632091607994e+00,1.049339542520231205e+00
4.154439389226889823e+00,4.311129959585347393e+00,1.946597310068817643e+00,4.555620185284191770e+00,1.113680892402363343e+00
3.726343787081738856e+00,4.195404353920484830e+00,2.060994437723581818e+00,4.412542791608283110e+00,2.025328386565235395e+00
4.612651067323971787e+00,4.119806124532225944e+00,2.013596318531130525e+00,4.424156712442823824e+00,1.219232995938657416e+00
3.763770402509602153e+00,4.007481404160888161e+00,1.143871251528600919e+00,3.942469324196243630e+00,1.573457854781469933e+00
3.731856811498599047e+00,4.315418127442880447e+00,1.644839813949657836e+00,3.536573335107669358e+00,1.323697084255035739e+00
4.127103305863286664e+00,4.293983873361121972e+00,1.934576850311868546e+00,3.041588420654811387e+00,1.555200956249711775e+00
4.282074493483451150e+00,4.383899958478127523e+00,1.698333501849531357e+00,4.063697186336638012e+00,1.496420237212916726e+00
4.078036124350278513e+00,4.659230563947694748e+00,1.152082680199016274e+00,4.226040383082867002e+00,7.776714479843700456e-01
4.078543949522289935e+00,5.202804369141862395e+00,1.996055465427339470e+00,4.179173015465391217e+00,1.489926479624350097e+00
3.796397482635570864e+00,3.941124147151852775e+00,2.009687245582074677e+00,4.029024986499532446e+00,1.748003994670409789e+00
4.086000312777697374e+00,3.909186674287512986e+00,1.609751252149413059e+00,3.510553556054526680e+00,1.840257892146005769e+00
4.775957955589041681e+00,4.123013819420167536e+00,2.167900979254993032e+00,4.358372063183780121e+00,1.854720406864653892e+00
4.301919382678793369e+00,4.354068991697182867e+00,2.277154165500146377e+00,4.055578754830864163e+00,8.900317535335537933e-01
3.800425036943151813e+00,4.684756245156662224e+00,1.439440097282045361e+00,3.523637942005946044e+00,1.568961561293637397e+00
3.751721045373081154e+00,4.073233630052742527e+00,1.627687336063496915e+00,4.017103972350443364e+00,1.290443490560450046e+00
3.787303965456953581e+00,3.863372078947565402e+00,1.739646450879922979e+00,4.291492131042238256e+00,7.245820394302041612e-01
4.156134499529222204e+00,4.160879544505848848e+00,1.272042471790989282e+00,4.015601072367065427e+00,1.145744965063356879e+00
3.783537526732428713e+00,4.670750171383100557e+00,1.475610805586302643e+00,3.967270774921606513e+00,2.075540217370724250e+00
