3.141759223504702270e+00,2.451100144852153662e+00,3.435503641597911439e+00,1.628224708953859956e+00,9.460616355540676370e-01
3.308372700816713419e+00,1.902618679549280767e+00,3.557378737251378098e+00,1.993855196110555061e+00,1.049665808166847958e+00
2.006183569601792893e+00,2.758278528526522333e+00,3.679729670327597901e+00,2.658335213661764840e+00,4.316089689078610458e-01
1.817874392175690357e+00,2.734132949668720780e+00,3.331789479706906310e+00,2.718390555943894782e+00,8.873497252909904320e-01
3.523667150322545183e+00,2.784557846263984171e+00,3.452309828201798769e+00,2.114365708479096551e+00,7.031263778848414470e-01
2.460452263831883535e+00,1.991933609004036043e+00,3.948006636229865141e+00,1.968398470569099334e+00,8.775587514144774781e-01
3.131722930750850953e+00,2.462257086795292871e+00,2.484499260684204458e+00,2.116364116033405907e+00,4.333843078062332710e-01
2.972723790168227964e+00,2.628042833688592594e+00,3.962033539966449691e+00,1.391716175537098366e+00,3.377083517791379386e-02
2.622341598664992279e+00,3.044109164110389454e+00,3.634027107253895217e+00,1.677376752764219825e+00,9.113008985099276815e-01
2.002105361552699136e+00,3.686314378000400183e+00,4.507988499410829242e+00,1.422030472628286191e+00,8.619506856101420977e-01
2.345794059903397955e+00,3.186826456752627212e+00,3.690277189695152060e+00,1.825215734609564988e+00,1.485964048084781997e+00
2.165393077335004524e+00,3.293364065125722551e+00,3.007483001016221014e+00,2.198903498309430660e+00,8.629582136168837403e-01
2.477603691944931352e+00,2.815366006525564568e+00,3.223139444131210229e+00,1.445155357843037169e+00,3.216142376810289250e-01
2.364015907941622086e+00,2.765864250884046527e+00,3.460100767851980397e+00,1.615992863836887228e+00,1.125084695170904592e+00
2.904351106512600200e+00,3.045653247394912277e+00,3.502206885761438571e+00,2.089520744645116057e+00,8.966863993576513758e-01
3.087175348431223210e+00,3.291904283903321904e+00,3.292450118074042642e+00,1.850074299654695498e+00,1.626193759017246387e+00
3.004905788383061438e+00,2.641727932321252581e+00,3.703076584684140471e+00,1.064151140571605314e+00,8.934064524557455700e-01
2.478174861437514309e+00,2.481232931540460207e+00,3.491742326706604338e+00,2.189427138339731904e+00,6.271335705728404708e-01
2.161501799529034873e+00,2.993975691844849241e+00,3.501970451533179318e+00,1.715408977205323593e+00,4.950901344834715001e-01
2.914278593666183248e+00,3.799624658848152592e+00,3.717080872217861209e+00,1.943077680189533085e+00,-4.743546709676693673e-03
2.898857598506363598e+00,2.663844740922461707e+00,2.879807792148207923e+00,2.024433848589388685e+00,1.502198391485862761e-01
2.657850651201087100e+00,3.263781989738018918e+00,3.321037137538999762e+00,1.740809188847380229e+00,1.027773168544699578e+00
2.805940759913729377e+00,3.065001446571371524e+00,4.166332588959096306e+00,2.441158422190173649e+00,3.780799226513952838e-01
2.960748823672493479e+00,2.612551408203320324e+00,3.405587707973663836e+00,2.147826801169717470e+00,1.244844814370853481e+00
3.275571717610796796e+00,2.161904742759181985e+00,3.900076950280306320e+00,1.304474667567346646e+00,5.030366865491670003e-01
2.815449590795844781e+00,2.890810786752388228e+00,3.705909242578301566e+00,2.508719468320598001e+00,6.402163245064595998e-01
2.899265777889945550e+00,3.328832986159694141e+00,3.704891518282443119e+00,2.145234625286899455e+00,6.493122257085354176e-01
2.732684361195002243e+00,3.302069374312094574e+00,3.752730169679978189e+00,1.646231135184946126e+00,1.099122160218777289e+00
2.935321699559459319e+00,2.574125397010716743e+00,4.086451061653139760e+00,2.377200444105394883e+00,9.292988411046765318e-01
2.758129044565033272e+00,2.589992501381410683e+00,3.652496552167597166e+00,1.671200497485656022e+00,8.914206172934446837e-02
2.384354065110771081e+00,2.298918684220767172e+00,2.772256935072494599e+00,1.744025306957158516e+00,-1.790316141523285998e-01
3.449634857330813986e+00,2.749497556204315796e+00,3.910281209467618702e+00,1.185764643615359493e+00,1.241170448052118402e+00
2.495577525307035138e+00,2.689495813823337578e+00,3.440546833411319838e+00,1.999205993066619058e+00,6.347462199712983200e-01
2.521012056131234580e+00,3.335778695482468414e+00,2.744739795864661325e+00,1.289907651776841968e+00,1.099117049226946197e+00
2.814344008551934451e+00,3.482183826794720272e+00,3.075045572863069676e+00,2.097616772416646125e+00,6.084117154105003200e-01
2.656892834336489706e+00,2.861445239593419565e+00,2.992283771106260648e+00,2.408647807484542547e+00,9.260162521995576324e-01
2.339836229171861071e+00,3.020518979137430726e+00,3.728126415224942924e+00,1.688669927828603701e+00,9.216340820635142705e-01
2.054308570737243933e+00,3.357441062566751455e+00,2.921258925684508068e+00,2.146778336287396893e+00,9.105292173860671801e-01
2.700334318848510495e+00,3.150318401934217416e+00,3.281011160511652314e+00,2.302871174321012404e+00,1.024807875344573516e+00
2.563896104389600250e+00,3.184666617720332216e+00,3.385203609826578308e+00,2.116670584695179880e+00,1.243503594979851856e+00
2.034676819240292645e+00,3.069270753792441742e+00,3.045763276643682183e+00,1.821465644826149033e+00,1.156139689191417519e+00
2.960835079414593896e+00,3.271739053269592468e+00,3.641723984875687048e+00,1.888111428269011904e+00,1.169577758781204624e+00
2.940107060857990895e+00,2.621068303724228166e+00,2.760785424608901639e+00,1.674699594940641134e+00,1.080738561065870851e+00
2.771002636719151369e+00,2.721112844623474469e+00,4.162717333266911623e+00,1.473028765792236516e+00,1.296718560129274556e+00
2.428347078579739637e+00,3.375850414334321314e+00,2.406355564149754933e+00,1.862201552199828747e+00,2.082293283178076049e-01
2.976274909201741981e+00,2.814582749025729580e+00,3.495413730542106023e+00,1.519862743456934728e+00,1.634981809345820158e+00
3.669016475309084591e+00,3.280769691686718392e+00,3.294005912882653320e+00,1.855548031453586599e+00,1.043568987512847990e+00
3.016106328697078176e+00,3.499668229458656299e+00,2.920061556275917347e+00,2.428995341767791416e+00,6.862347207992552933e-01
2.934845111987164579e+00,2.961402342787378128e+00,3.834461241324428116e+00,1.813053164262769856e+00,1.107659656764462763e+00
2.290133589226806876e+00,2.811299740164082461e+00,3.090036655864454751e+00,2.238415561434173195e+00,8.879919569696428372e-01
2.068008780323058904e+00,2.778900907618117255e+00,3.583972733044676229e+00,2.067246889881960481e+00,5.274446563700160295e-01
2.830157698571634572e+00,2.846487541135158228e+00,3.461703361792241918e+00,2.306918876753716319e+00,6.396858864867163152e-01
2.822281872287554005e+00,2.599240646155383860e+00,3.043335358272488467e+00,2.172496357090865082e+00,6.847868687906754070e-01
2.388188878681079874e+00,2.803789412922168545e+00,3.633582062809752156e+00,9.693333600369107295e-01,8.181111297223854217e-01
1.775154268764149057e+00,2.791517767072679845e+00,3.007802509930969315e+00,1.623855455659162006e+00,5.199935448934471793e-01
2.511126084824302218e+00,3.578720772220401969e+00,3.424864550003263286e+00,2.021091578892559859e+00,1.058237820731378953e+00
2.623141165499387917e+00,3.547449681669548660e+00,3.083156124607223436e+00,2.290444633449136624e+00,6.656810982222113315e-01
3.051980366965816316e+00,2.510387315744432968e+00,3.587036763837375464e+00,1.491954774400017447e+00,3.233119641383657150e-01
2.243657388770915695e+00,3.284243346306977340e+00,3.230668776107151086e+00,1.944651566915206686e+00,4.710783795383385320e-01
2.387464080872824024e+00,3.456695308898807717e+00,3.855864060381434477e+00,2.205166060841134090e+00,8.155663382567804875e-01
2.759333896460173907e+00,3.007347722966679626e+00,3.157979381812134889e+00,2.080249331467672658e+00,1.133064711944932634e+00
3.081407831331434366e+00,3.021083396029222712e+00,3.548514187797051189e+00,2.021790964787709477e+00,6.310805502048584259e-01
2.326793974979766144e+00,3.125020806727521361e+00,3.618656707784079885e+00,2.328693288866671818e+00,6.537316957679510931e-01
3.142879042314159044e+00,3.275774012000948421e+00,3.329696658782430596e+00,2.265163582514198470e+00,9.991979481804965646e-01
2.153832841388942043e+00,2.878326571611940388e+00,3.283657784793423851e+00,1.808638015058166015e+00,5.506959532431271453e-01
3.030969109032938036e+00,3.056697970858702096e+00,2.896041165960353325e+00,1.224950597103698247e+00,6.242931104193283343e-01
2.459034559413050047e+00,3.247445026963382553e+00,2.891570506145439978e+00,1.331798243091100842e+00,7.067463163954761374e-01
3.143189133643070843e+00,2.415954002962072966e+00,3.926829709407261060e+00,1.990466149513827387e+00,4.134568908579985269e-01
2.536692782578736427e+00,2.449930621608055414e+00,2.951759772066062659e+00,1.317628102862622441e+00,9.954376205493624674e-01
1.939515458554696314e+00,3.055132606625399205e+00,3.550105595036399553e+00,2.174949688738211151e+00,7.570192648750708742e-01
3.024258680693059365e+00,2.751503355759334912e+00,2.805629841203385322e+00,2.858755750469939905e+00,6.355259495450857887e-01
2.626548350979805324e+00,3.197751028447775479e+00,3.297304175356003952e+00,1.419316331296188949e+00,1.219067370496886848e+00
2.657789778988713270e+00,2.972207536515975246e+00,3.718045521638368989e+00,1.559481749902283720e+00,8.951569812699634587e-01
2.836014470696892165e+00,2.544481824338060694e+00,3.258618200962646760e+00,1.924812738999371886e+00,5.206954239048129374e-01
2.500437382073976700e+00,3.418274330829539132e+00,2.985215613445916905e+00,1.928043812022617098e+00,1.487624161604821360e+00
1.314278021107889494e+00,3.187427576657265504e+00,3.790845275464949538e+00,1.739088726289303333e+00,1.969605259042873202e+00
2.257565009877343432e+00,3.516048211519732902e+00,3.484520987861105645e+00,2.595579010119656083e+00,4.017964617734203214e-01
2.217900726588147187e+00,3.113567347806015295e+00,3.377089378141101328e+00,2.035967414766927330e+00,7.212923476337975703e-01
2.859238427537466265e+00,3.477921535016234245e+00,3.304758595376804831e+00,9.805589557416884983e-01,7.961165727450884022e-01
2.063011651993455153e+00,3.191261094042031399e+00,4.172144632608165260e+00,1.887000332932098567e+00,5.546844691446669584e-01
2.715631855571885023e+00,3.445498821455698302e+00,3.937270781247605989e+00,1.859150187045843339e+00,7.083082112626559734e-01
2.854734531206968740e+00,3.452645141217065117e+00,4.148629820600891804e+00,1.802537348837591535e+00,9.595438780024647674e-01
2.941993041759811245e+00,3.108960225392039423e+00,3.174906473823791764e+00,2.017048679567273517e+00,1.288449709549194244e+00
2.920869503739759843e+00,3.229245785577304240e+00,4.602916415663822924e+00,1.937857108950249430e+00,1.043250615752798316e+00
2.399535773974419861e+00,4.116130825817277739e+00,3.139664420704551429e+00,2.236328863395957267e+00,1.255031423224244325e+00
2.369846502965421653e+00,3.463062283084908266e+00,3.078891163097174477e+00,2.171263113101336018e+00,1.907481851930096228e-01
2.358495326169924411e+00,3.321903593851343039e+00,3.550577907955924317e+00,1.825388218274177188e+00,1.063163651503791662e+00
2.672996439690848991e+00,3.375873559239596755e+00,4.094265957155784008e+00,2.244877708835935959e+00,9.121881843764150233e-01
2.124341374329251408e+00,2.946749577016935184e+00,3.209993479698685537e+00,1.439650240906255263e+00,9.073452313576860773e-01
2.527105805738268263e+00,3.079799643451288649e+00,3.137792572007435776e+00,2.163116525778836063e+00,1.280829288202263161e+00
3.042799648138906132e+00,2.760403409892886462e+00,3.949176069708698833e+00,2.171836313449555078e+00,1.038587069878798896e+00
2.260993419860941600e+00,3.412868879176315318e+00,2.841333906041547674e+00,1.741482393985581467e+00,8.573039789101539743e-01
2.499276364812130780e+00,3.212495466399117205e+00,2.920055025377468638e+00,2.305318010261381279e+00,4.916469602774571901e-01
2.564819427608869162e+00,2.959758370535922278e+00,3.665304942501324881e+00,1.793096489169136110e+00,1.321431536864626111e+00
2.849901626433306578e+00,3.312762081388606283e+00,3.241187867787273635e+00,1.766163683035616438e+00,7.402825192950762689e-01
3.096632863398923075e+00,3.308387914204396818e+00,3.679543748052676033e+00,2.542608250752719012e+00,3.699172019213225471e-01
3.021097559408923328e+00,3.378243298873325973e+00,2.917174392089679102e+00,1.596605152060191823e+00,1.348637718357396320e+00
2.844124603438403120e+00,3.083012860200591287e+00,3.795689501943358746e+00,2.097373455986432322e+00,7.902920192063551674e-01
3.294593210036369513e+00,3.519159335301066616e+00,3.502516720959656826e+00,2.394626535748140661e+00,9.535325134929180102e-01
2.334158454911232639e+00,3.224832713436014409e+00,4.176224044032410987e+00,2.370864426315749007e+00,-2.558687136444519616e-01
2.489288076192077703e+00,3.001410517013026968e+00,3.006289046620109318e+00,1.764670522167839595e+00,8.028286677514329117e-01
1.845309328002004534e+00,3.330917236074787180e+00,3.954747196430402845e+00,2.385227112498092605e+00,6.376511949394692014e-01
3.294352946647084668e+00,2.958415217079998882e+00,2.850082364877540630e+00,2.037262885076329688e+00,1.009701936663714550e+00
3.058783182628757924e+00,3.538038564685287213e+00,4.116172163095189518e+00,2.039247310930502266e+00,9.285617331566698995e-01
2.571104983569908686e+00,2.869960990847720606e+00,3.276543251059320649e+00,2.528078287393516366e+00,3.990358870218079779e-01
2.299275175032941654e+00,3.815906710280779102e+00,3.917431214360372227e+00,2.177539630240152846e+00,6.064008250065170413e-01
2.016107329896212441e+00,3.219061084236106485e+00,3.559478093703953849e+00,1.927137258562555022e+00,9.389781542705573081e-01
2.236578890168865463e+00,3.228146191666646736e+00,3.992308992615183350e+00,1.550379045975466274e+00,1.148530100755517314e+00
1.328244631825534539e+00,3.584075509704386597e+00,3.435946644103214265e+00,2.445763024283579057e+00,7.063282170521940628e-01
2.954085049700706733e+00,3.530130677805187744e+00,3.585561225973255883e+00,2.374692520981153354e+00,7.220890557505578178e-01
2.290275330764250938e+00,3.270532688338942506e+00,3.260930320591376663e+00,2.801703536414306139e+00,7.718149756096676084e-01
2.700479293766014699e+00,3.407976481124681545e+00,3.704114695832861681e+00,2.844698168335236588e+00,1.136039469825038006e+00
2.731708460469381983e+00,3.317491276401045575e+00,2.982939608595955860e+00,1.944243375978352395e+00,8.480986814905708826e-01
2.207319937304816904e+00,3.294562959130956870e+00,3.474464472823997507e+00,2.368203382430551063e+00,1.112243570695069517e+00
2.059776137286119635e+00,2.917020774112672576e+00,3.303713369389795762e+00,2.582292439622579039e+00,5.903008505969612463e-01
2.559539900347160390e+00,3.613636531671939434e+00,4.003187928123566053e+00,2.516849273395326936e+00,1.422410894737655251e+00
2.223517448247601003e+00,3.114144671443953349e+00,4.177169572681345144e+00,2.193237757614781902e+00,1.073504448460179006e+00
2.639047553277634517e+00,2.872271972404914830e+00,3.726221455991336917e+00,1.919160102446457072e+00,1.567721783049587980e+00
2.617450686646564328e+00,3.061702866402322698e+00,3.716526719838254778e+00,1.982131532155070097e+00,1.212183635604833221e+00
2.176789976014205763e+00,3.408145552436792514e+00,3.265832718953322722e+00,2.894809428243380722e+00,1.044972500975473118e+00
1.688428993374574194e+00,3.466701707907982488e+00,3.779304920980126603e+00,2.098783439746811030e+00,6.603264075944648148e-01
3.322773394329730401e+00,2.832724031923696817e+00,4.055974063212198999e+00,1.677443205599948861e+00,1.026498356272577128e+00
2.421221684511350780e+00,3.786693505595486009e+00,3.854774137003659895e+00,2.082054440167010689e+00,7.620576735545184777e-01
2.267107830175575156e+00,3.112257998130114167e+00,2.916451800558762741e+00,2.219395353823293782e+00,3.976054720170892898e-01
1.895466514325499396e+00,3.291391755344106773e+00,3.388666550724487081e+00,1.688492658006767844e+00,8.346333879428653457e-01
2.298596231287679093e+00,3.395203087402146824e+00,3.582678945354016875e+00,2.003288934543175248e+00,7.502591120340673658e-01
2.588134231137361851e+00,2.984165896244441285e+00,4.216851086145009475e+00,2.892878862729354239e+00,1.619751974739833011e+00
