1.675423121450644759e+00,4.016572284723597619e+00,1.905723482776189304e+00,4.408530456660629149e+00,5.191747743685215966e+00,9.000700739293814312e-01
1.577387839545903558e+00,3.751100279734226994e+00,1.760817437569024646e+00,4.742439806839399807e+00,4.691545590538916954e+00,1.214731135978095455e+00
2.051010437941716891e+00,4.208461711021212359e+00,1.231297860366800112e+00,5.108169896568829138e+00,4.970095102231574025e+00,1.540534787714591403e+00
1.073985161436890046e+00,3.765958910441087770e+00,1.470880709272518683e+00,3.808502763250011469e+00,5.471198799312804617e+00,1.063657246562657255e+00
1.654241021093957320e+00,4.002375073729879773e+00,1.377959269229054984e+00,4.527329857899450083e+00,4.703139212274564329e+00,9.861092587342621396e-01
1.980224348396918188e+00,3.683629068722835243e+00,1.868389077382313745e+00,4.732419032222635380e+00,5.174972563924968405e+00,1.162352805948459356e+00
1.540320216931353015e+00,3.044446357244091850e+00,8.753501829503205212e-01,4.513070047948602337e+00,4.935247004488352296e+00,1.034598476530859790e+00
1.376894842119027906e+00,3.487660768783121146e+00,2.426447020210598549e+00,4.285404299794892680e+00,5.670490361760392339e+00,7.939154080004412473e-01
1.277050209437985639e+00,4.077393007833377325e+00,1.722296179547791795e+00,4.785035365354852743e+00,5.155553055228597970e+00,9.799263512443225910e-01
1.702128641182885538e+00,4.191870886350308467e+00,2.174348618636706476e+00,4.647667908651470725e+00,5.056636004257865302e+00,1.730715853898835199e+00
1.571740402933585301e+00,4.007517173980037484e+00,1.655605873694157015e+00,4.530815571564473565e+00,4.978997549983270154e+00,1.854688716018205730e+00
2.121731399714908317e+00,4.409624418385720723e+00,1.644299407371877741e+00,4.430473781424904445e+00,4.479066225478539387e+00,7.617173536695647229e-01
1.526187438758369153e+00,3.645364771029524498e+00,1.417884061383227978e+00,4.226476120139446735e+00,5.222934927935746430e+00,1.590077283691323062e+00
1.521291876023856293e+00,4.079812366054268225e+00,1.883074298185784645e+00,4.184947820413463582e+00,4.728684191775458956e+00,8.727917056476732771e-01
1.276238349703856523e+00,4.253378822845322205e+00,1.855789383815525051e+00,4.379444211575431289e+00,4.617621168600619441e+00,2.191262382701354205e+00
1.439510465206286005e+00,3.658413674044454389e+00,1.711379373626181755e+00,4.702615307667207034e+00,5.405339779117916521e+00,8.858082795474175875e-01
1.189175093783694903e+00,4.243990774475351557e+00,1.780975203678352603e+00,4.700433907457180815e+00,4.546108886310455510e+00,1.433351035583215305e+00
1.398771873464016213e+00,3.786036758813603242e+00,2.451797247344289055e+00,5.754176110875254935e+00,4.971601087515574946e+00,1.372864628974168388e+00
1.187520022048946355e+00,3.428767953731680418e+00,2.454310677032551347e+00,4.606484103559467691e+00,4.746385507490012756e+00,1.902366827663030779e+00
2.026770332564977295e+00,3.591480669169841544e+00,1.463662303076470605e+00,4.395567206755295331e+00,4.384819966375449241e+00,1.511962264323153615e+00
1.941732147311511891e+00,2.837949161717564728e+00,1.532528118637525028e+00,5.133865609660460017e+00,5.100926215163791078e+00,3.811032717109810175e-01
1.810710927234168599e+00,3.858198259545935649e+00,1.516360085197238305e+00,4.449204609359474816e+00,4.680654183595915008e+00,1.712779663640352279e+00
1.758567431033578377e+00,3.679827474098761098e+00,2.070981906090985536e+00,4.246808153864026103e+00,4.686577086730736141e+00,1.228546201197844745e+00
2.119952538436625566e+00,4.247766139140854769e+00,2.329511846411477904e+00,4.646410612350969416e+00,5.157301522231053426e+00,1.261436785978530928e+00
1.552063987945016654e+00,3.387600423976544040e+00,1.429254916546536025e+00,4.865352335419093954e+00,4.940660635609061657e+00,1.249608548358617011e+00
2.445009576260157580e+00,3.528272228495125340e+00,2.399919568372360423e+00,4.886324890877932425e+00,5.373036147522326722e+00,1.401656417741724558e+00
2.259033348368062466e+00,3.942491930330592531e+00,1.901867336682669940e+00,4.601747110421149145e+00,4.762234679706202733e+00,7.871459303453630652e-01
1.416405339223446802e+00,3.185123329324535124e+00,1.524259458823842062e+00,4.647603109051856585e+00,4.933717883564494144e+00,1.140561776907550673e+00
1.122038522141776129e+00,3.468935247188341453e+00,2.981591724616678540e+00,4.530322154603783069e+00,5.061267281695637443e+00,1.392952933901842494e+00
1.800267543838005135e+00,3.697363824674581245e+00,1.646824987105551585e+00,4.390504048582394070e+00,5.035636334709332473e+00,1.033832913420749344e+00
1.493732113701224273e+00,4.501880784542357183e+00,1.125096459836910201e+00,4.203540127897936074e+00,5.567164426004708844e+00,1.430630972723744732e+00
1.474698094893216460e+00,3.807402399362380230e+00,1.739245008270021042e+00,5.078889777001950101e+00,5.011852606026562462e+00,1.664025563336178237e+00
1.099397899030024384e+00,3.951812058468050282e+00,1.707109455728748282e+00,4.755351062463076595e+00,5.123910833240625351e+00,1.558817130138566931e+00
1.342390631549323032e+00,3.852740210732814141e+00,2.242287560744566477e+00,4.525261946777652255e+00,4.780396299402939420e+00,1.369858831273877753e+00
1.949954544561109504e+00,4.376574401782418633e+00,1.675900183132877030e+00,4.023314272836156391e+00,5.309177479862024818e+00,1.319121671252739603e+00
1.839039788983694246e+00,4.225654335702148323e+00,2.593180576557943873e+00,4.316859823672027474e+00,4.984819676811126143e+00,1.903591065186407416e+00
2.584443783646409809e+00,3.915047866767547902e+00,1.865126494173428240e+00,4.592463297576606429e+00,5.385266982873720742e+00,2.325720911447092920e+00
1.941401940958207062e+00,3.964173729764120413e+00,1.524737306203120868e+00,4.891092940090627117e+00,4.808028596555598888e+00,1.478678202549683629e+00
1.900609657604991565e+00,3.787800281806318115e+00,1.876431014985916468e+00,4.510657625603587739e+00,5.389806821472230780e+00,1.592015606366766756e+00
1.713594295316250626e+00,3.865670675621296404e+00,1.709019718959571499e+00,4.842008106655098842e+00,5.754175000341279933e+00,1.749578984869563980e+00
1.544369895644865487e+00,3.745566207122347002e+00,1.806795234047793297e+00,5.081339699642660968e+00,5.138275549900166439e+00,2.028734013597932595e+00
1.785777045794554319e+00,3.533988324351693855e+00,1.604748816337620898e+00,4.322635030433769288e+00,5.131989557210862252e+00,1.577840768121988368e+00
1.633603531721306013e+00,3.336884232018459961e+00,1.735108061197411011e+00,4.193429339510769793e+00,5.121748564791735348e+00,1.380818246010797612e+00
2.709691178172776826e+00,3.372339017043948672e+00,1.807511469038303842e+00,4.131624905017433846e+00,4.577230020051120007e+00,2.672663312669194102e+00
1.808113680955397928e+00,3.679017241911361147e+00,2.264863852749678053e+00,3.935746281946429725e+00,5.440262642487688538e+00,1.776712069280101502e+00
1.747181030959358949e+00,4.059402470331959556e+00,2.483607905530099025e+00,4.934175273150668950e+00,5.027458442226146573e+00,1.359863774788956814e+00
1.562640739380060761e+00,3.752390590287626448e+00,2.356353144814449685e+00,4.729314787308702250e+00,5.235797840553639837e+00,7.702597913328326218e-01
1.899288687546255350e+00,3.493055251495217561e+00,1.248892592556369419e+00,3.952180761326050895e+00,5.108901627052266470e+00,1.549979554048723784e+00
1.841250261302755042e+00,4.086377554638070286e+00,2.031281224973088051e+00,5.317023635484477317e+00,5.370439151783966025e+00,1.248773682120416062e+00
1.647738069564332219e+00,4.519050869005637239e+00,1.843698132134107937e+00,4.612848357145638012e+00,4.826208073342734828e+00,1.491132285472409613e+00
1.451844665898049502e+00,3.627829181640964684e+00,1.831095310246861674e+00,4.555666514195307215e+00,5.229415802174370853e+00,1.349413325570806510e+00
1.154645777558449993e+00,3.864310982192689981e+00,1.798077355431430879e+00,4.655885583348135626e+00,4.551523103801444314e+00,1.627569340548607801e+00
1.527172564472873750e+00,4.254973320578583795e+00,2.169578012855297278e+00,4.501425551076660092e+00,4.933533029696874017e+00,1.736710640361857960e+00
2.043434598478471198e+00,3.883591630430917263e+00,1.988110979199087192e+00,4.249570417635339048e+00,5.853969908328856775e+00,1.159723755884954466e+00
1.810845588643863024e+00,4.311151743644944467e+00,2.289067911904221653e+00,4.747659536774413880e+00,4.959161401807407721e+00,1.567839349658458170e+00
1.549451254152648616e+00,3.448070517657193523e+00,2.037791689408321005e+00,3.825468557739068132e+00,4.857402371592792534e+00,1.803044932715833548e+00
1.885437706370164834e+00,3.449952011249163064e+00,1.551130669741361823e+00,4.093112910352217249e+00,5.042669703274176740e+00,1.584021402180630922e+00
2.664560595331992854e+00,3.261007480760176325e+00,2.803706946670459388e+00,3.927601331891255931e+00,5.633935140335203151e+00,1.517150687743077375e+00
1.033184380300637306e+00,4.243737221615771382e+00,2.238036055824581538e+00,4.207547987548644564e+00,5.038394675322459548e+00,1.588279131832782243e+00
1.488530517207049764e+00,3.396316010851270661e+00,2.167683360831680339e+00,4.491896169634642888e+00,4.529802422014935992e+00,1.134667319100744143e+00
2.078931787685666333e+00,3.860674867995379511e+00,2.383992256326746162e+00,4.431693862712300813e+00,5.250589858843873081e+00,1.881313688481218938e+00
1.932818652993606445e+00,3.452090332703364517e+00,2.410373958835202668e+00,4.846067562189595890e+00,5.299571799686694007e+00,8.681874102364147694e-01
1.192580626236436903e+00,4.274161561906325346e+00,2.437675156144499589e+00,4.661565210999832232e+00,4.615656081939111921e+00,1.016793280020228174e+00
1.977880476092983564e+00,4.327168898072158321e+00,1.265847663014850966e+00,4.263325888431532817e+00,5.066288375147085077e+00,9.704101019884091572e-01
1.736508237160517165e+00,3.472048734709573203e+00,1.821173959620802973e+00,4.459456179914095486e+00,5.061644693075807666e+00,7.829317367702257613e-01
1.654070079567514506e+00,3.577031280498426113e+00,1.326012136313591494e+00,4.345499042853569804e+00,5.227550445848324401e+00,1.485323462153913310e+00
2.389055118252510379e+00,4.176374025283451807e+00,1.729193043725459455e+00,3.539894467418082780e+00,5.464377055106581338e+00,1.073847579600924362e+00
1.830147816221235235e+00,3.506371714437886311e+00,1.933496178459494619e+00,4.762892962502491834e+00,4.979713522843206341e+00,1.610461673261750715e+00
1.308708431418649010e+00,3.742951658192857245e+00,1.770719350488544563e+00,4.434760320936310229e+00,4.946441647058088975e+00,1.190806721639789956e+00
1.400310030953855644e+00,3.739865716354390024e+00,1.515899822589021673e+00,4.329270982161143699e+00,5.327020899075277427e+00,1.292829357747437236e+00
2.037778726116910910e+00,3.009495294170685398e+00,2.633577334157703120e+00,4.510369615331390136e+00,5.222105105846051920e+00,8.713143508519298752e-01
1.817325966679155469e+00,3.763564635072774500e+00,1.468007896701468917e+00,4.541754044829229287e+00,4.965793246255821636e+00,9.149233077394305358e-01
1.248084577171421072e+00,4.340812511316149092e+00,2.444484420732544017e+00,4.206037112355429208e+00,4.467979224934643945e+00,1.216698051316956741e+00
1.905071670774732384e+00,3.652560234676571760e+00,2.142030701808501636e+00,4.294712172074206080e+00,5.551621110364598266e+00,1.835273469616918840e+00
1.380958925041775753e+00,3.609209103441236799e+00,1.935030643265943207e+00,4.564924855087943101e+00,5.281379418141712634e+00,1.638775907757780592e+00
1.456572280967142863e+00,3.512291864127140339e+00,2.531226160520916313e+00,4.482204406651605133e+00,4.903442141217483119e+00,1.799359692499303387e+00
1.811202044089480268e+00,4.054159433482717567e+00,2.596506867307355915e+00,4.651177953020354749e+00,4.223017339295979333e+00,5.829388189956139499e-01
1.774153846267158663e+00,3.486540723316091217e+00,2.149570714656172665e+00,3.408524013902378691e+00,4.049913588298380773e+00,1.532442677766175487e+00
1.989170787350215353e+00,3.544742954572202009e+00,2.900503539604817327e+00,4.156891696971910299e+00,4.738264053046379765e+00,1.846634437209305979e+00
1.678319235115524943e+00,3.627704633954682567e+00,2.050563076995486789e+00,4.724607239974378814e+00,6.073186235840815073e+00,1.324328116599875260e+00
1.208436363755891918e+00,4.046380364093934645e+00,2.194813916529994025e+00,3.947793025414882528e+00,4.842920696147295700e+00,1.337765649653266387e+00
2.494583373498364232e+00,3.255526350427440541e+00,1.758016080605784293e+00,4.632049026747218079e+00,5.379046897019249762e+00,1.744627200903482667e+00
2.320600147663756108e+00,3.695732052677729751e+00,1.845405311857535535e+00,5.100306075136634476e+00,5.497629465591791664e+00,1.508073343330821769e+00
2.492713699144564199e+00,3.699346354465866682e+00,2.273567438569554344e+00,4.612141451926603075e+00,5.032697772391290236e+00,1.264469232925918840e+00
1.683525929985728586e+00,4.127695322404560940e+00,2.382933573558582374e+00,4.483179660791676291e+00,5.115588872043805857e+00,1.271891867838234491e+00
1.225030001868123275e+00,3.558329714103240615e+00,2.702163995595876944e+00,4.117842521514456955e+00,5.200835002345688629e+00,2.052865395253665071e+00
1.596114111142951097e+00,4.033346252094373696e+00,2.346675747635235787e+00,4.588462676862606671e+00,5.621987436702411856e+00,1.963020216432457055e+00
2.100366155783936595e+00,3.416471054694933507e+00,1.908630514216463681e+00,4.876755486358156588e+00,5.582691522909618342e+00,1.016736925015782056e+00
1.582005125842985471e+00,3.574826964898059067e+00,1.955771152305335159e+00,4.251146679737768608e+00,4.330552619070946463e+00,1.692996530614538475e+00
1.627052749720346192e+00,3.529100995209979441e+00,2.249910987365886239e+00,4.474760910436208938e+00,5.041675175644493301e+00,1.698209084565713622e+00
1.678767356121017684e+00,3.770840397874332783e+00,2.053735712267911406e+00,4.243771171001853304e+00,5.067864067746969070e+00,1.036997707121358747e+00
1.472118576448502969e+00,3.451522010693908626e+00,2.215185854935638243e+00,4.400449881935215579e+00,5.563785123284440637e+00,1.270631413054069236e+00
2.176446554761096053e+00,3.816934004785335954e+00,2.053160960503296995e+00,4.566222989076985428e+00,5.015032429108612355e+00,1.213560072371234755e+00
2.479608617764000655e+00,4.246820406811385062e+00,2.002252398573725944e+00,3.609111439408713817e+00,4.733638720729820726e+00,2.026794328671664314e+00
2.161476015966135034e+00,3.852549850364650474e+00,1.989881769984860771e+00,4.027413801933499293e+00,5.114512132492191832e+00,1.515693800995651763e+00
1.934416035812162704e+00,4.684865564785397396e+00,1.686508502041838664e+00,4.003000549802343322e+00,4.825968881615469996e+00,2.233101109594219924e+00
2.377378054680189479e+00,3.564461262495505434e+00,2.156553904054254289e+00,4.313488275474613332e+00,4.945289238644848595e+00,1.512539494520410255e+00
1.660354175807098542e+00,3.879063206086695192e+00,1.953012047782527461e+00,4.348468275309300246e+00,5.019004916526327520e+00,1.762507946172224393e+00
1.255291306461504108e+00,3.053095724319283555e+00,2.282339253375068377e+00,4.413718280901612445e+00,5.705252243223453590e+00,2.289588044919831589e+00
1.891145108090867666e+00,3.772053546531483281e+00,2.089549901031364509e+00,5.099176161622810177e+00,4.866158567832714610e+00,1.159993832914857581e+00
2.243625847207400437e+00,3.499631352509684490e+00,2.642458992329200562e+00,4.484865827092681556e+00,5.619639942907010521e+00,2.411280996195984461e+00
1.689813964766048393e+00,3.447474468096785927e+00,2.442968532439022677e+00,4.342588125704418545e+00,4.669700905775016508e+00,2.110851291495094539e+00
1.159246742588895263e+00,4.051276544187986772e+00,1.994899125957977581e+00,4.804829315808765600e+00,5.269829945684461947e+00,1.635844858215552700e+00
1.440059149635000368e+00,3.399293264824486904e+00,2.393810734011670771e+00,3.867237501369769070e+00,5.402465745222849947e+00,1.904076063930235208e+00
1.791283218716379855e+00,4.049330893366470008e+00,2.461226356109673663e+00,5.379281998270842635e+00,5.152307826638841348e+00,1.753316496433944494e+00
2.449136586337713695e+00,3.383011728998752243e+00,1.844479030289585708e+00,4.377834899907416144e+00,5.418713314635296818e+00,2.340222152160301938e+00
