7.586778721835505390e-01,3.166472959535976628e+00,-1.832680385698550740e-01,2.112715844780331143e+00,3.103333990103802176e+00,3.130955494432754449e+00,8.066913728152680374e-01
1.716107970254600934e+00,3.119581505855357761e+00,1.363415808528352535e+00,1.447987261128139469e+00,3.266510675780619710e+00,2.484733881758277363e+00,8.672002810553822716e-01
8.156050069183858886e-01,3.459238740063979911e+00,7.987873141032886259e-02,2.257635681443453279e+00,3.713333451515828276e+00,3.337782400099714497e+00,1.653825041611248103e+00
1.162957459216626965e+00,3.981692315707522578e+00,1.777723970896654127e+00,9.468120155106707347e-01,2.642960440095819319e+00,2.901528966465459547e+00,1.253339109729486589e+00
3.198865973752744729e-01,4.183557669288202163e+00,1.809719121866144143e+00,2.581473623456955746e+00,3.550649195565989125e+00,1.904709553884408768e+00,1.136680015783848141e+00
1.412232134945541118e+00,4.630671319546035392e+00,1.338327053812799150e+00,1.950248530055236573e+00,3.593072731879914272e+00,2.184864706746199481e+00,4.059262551493584281e-01
7.278365211688865299e-01,4.348341495001598389e+00,7.474874132425290973e-01,1.565529054148877330e+00,2.886903180245864675e+00,2.062805015531889552e+00,1.204823284999673838e+00
1.325875251646134290e+00,4.028736889771077578e+00,6.222579667299643624e-02,1.898283864118948783e+00,2.994335456597782219e+00,2.016053963429190077e+00,1.110092523698689160e+00
1.698789306619228556e+00,4.395397267506512939e+00,1.417017477229532085e+00,2.186042852965139893e+00,3.608673495884756388e+00,2.577959671980865064e+00,7.718528100944617165e-01
7.988602511841214060e-01,4.437022773465994163e+00,7.357332615744472948e-01,1.715591552451627866e+00,3.372710703677947119e+00,2.119896697153584864e+00,9.536932783425244864e-01
2.430825299310313437e+00,3.474582044625044386e+00,1.326714038234387827e+00,1.293421838595235629e+00,3.079128426820219477e+00,1.323514811463111229e+00,8.223350567605853811e-01
1.602100125302463818e+00,4.368958991422912774e+00,1.248282032113747997e+00,2.737198088698789444e+00,3.285555399216870232e+00,3.188292350279616993e+00,1.146888812123891377e+00
1.578404801298907589e+00,4.540888408696517331e+00,1.702060253708737037e+00,1.392606266698518613e+00,3.190251409276293693e+00,1.924929572569937575e+00,1.748976542481421648e+00
7.686070718324056195e-01,4.258504558945393370e+00,1.308661847001471035e+00,1.040758563119414060e+00,3.171395126861179303e+00,1.404270827033516689e+00,9.651668275963257715e-01
1.911623691327349439e+00,4.696552282925992472e+00,1.445000447200880389e+00,1.855941231369219624e+00,2.999159405055340066e+00,2.696391238136581325e+00,2.107188414258601483e+00
1.601053037750419961e+00,3.175936424230723532e+00,1.557244743625903816e+00,2.213172632769264681e+00,3.023656811519167764e+00,2.164046053269463865e+00,9.233704564041611551e-01
1.947818919238070823e+00,4.245565932639943085e+00,8.295956301481655082e-01,7.005422738578902520e-01,3.444094131530771374e+00,3.425523309370264169e+00,1.035176107030916226e+00
1.391472771363549077e+00,3.597372782435476868e+00,1.354271618254966114e+00,1.096872303964726125e+00,3.448447395323456455e+00,2.033602700408633446e+00,1.389257060281594791e+00
1.615996518333407517e+00,4.287714139414105396e+00,3.308643662326883339e-01,3.179172428171357367e-01,3.724698456043483930e+00,2.794037625053005236e+00,1.668424913047737101e+00
1.058061126368985194e+00,4.518115610113485836e+00,1.562078934840637201e+00,2.187013390051805395e+00,3.560580508849255477e+00,2.009883548650055474e+00,1.348649928634871209e+00
1.562362842017472442e+00,4.177919564714295930e+00,2.358108258310409155e+00,8.262001480901765005e-01,4.078847316110845611e+00,2.666522360108700251e+00,8.944558519464642643e-01
1.130104307820073872e+00,3.083091434434006128e+00,1.371952743384850848e+00,1.963060826259587444e+00,3.670565013168194834e+00,1.948703000935453566e+00,4.636225261845023926e-01
1.811059382707207677e+00,4.592557614209929362e+00,9.797500240440879526e-01,1.763297949699571987e+00,3.101988198228828875e+00,2.740863233930689091e+00,1.112685649256629050e+00
1.107348608351497621e+00,4.030988354057909895e+00,1.653412134799601141e+00,1.551976590743225026e+00,3.286139483404775241e+00,1.296121328610589263e+00,6.451265454011311240e-01
1.272824180750625089e+00,3.657268066637231918e+00,1.168614378579888813e+00,1.370192260984616217e+00,3.265192785152173816e+00,3.147885302978789657e+00,2.657194865354293611e+00
1.749024797486361971e+00,3.600847422410249354e+00,3.638926639895898596e-01,8.148072870589988526e-01,2.315012227300432990e+00,2.541127696839703631e+00,4.372811049878139178e-01
2.251431645956857519e+00,4.390640330242394640e+00,1.913261676602839412e+00,2.315610430394821506e+00,2.618686258387785681e+00,2.191862381798361348e+00,8.651443390347486329e-01
1.609057512148015512e+00,3.751242981981961933e+00,1.466551638416025094e+00,1.733578955497341978e+00,3.318084965504425554e+00,2.375401297373525455e+00,1.508525953146169218e+00
1.731258959906788686e+00,3.913948004687067606e+00,6.881539236132465653e-01,2.196510808891082966e+00,2.670382885002511308e+00,3.184310761572423765e+00,1.070371081666683155e+00
1.818030765972630469e+00,4.309777483096667083e+00,1.595992743296771099e+00,9.215809601162004983e-01,2.753171640351017579e+00,2.385658058599605891e+00,8.857585166991297498e-01
1.471139626390130628e+00,3.515594112281186678e+00,1.440943210980891953e+00,1.359838338711424788e+00,2.430094714845620896e+00,3.154194668352189090e+00,1.576765965236473610e+00
1.905523695939584927e+00,3.697984180531890708e+00,1.006446869853689918e+00,2.352941995335654290e+00,3.994964746690929047e+00,2.468182484812414756e+00,1.307107429784283958e+00
2.419405330501400719e+00,4.245682072292757070e+00,1.930489455470585369e+00,1.622012443770407986e+00,3.518690298303095432e+00,3.227893872459643543e+00,1.053717034508559580e+00
8.750142791729828007e-01,4.242602762480768064e+00,1.428314237508934159e+00,9.694815833170465913e-01,3.312239284351860658e+00,3.146150690032514241e+00,1.552836466886959865e+00
2.215212158182873203e+00,3.588418082097205808e+00,8.587270990455239117e-01,1.997265471224320965e+00,3.190220714973948102e+00,2.680303517636476229e+00,6.385012916904042601e-01
1.056895240195189656e+00,3.958307824174187139e+00,2.397546727669805033e+00,1.620579979683971050e+00,3.166820333398309373e+00,2.952994767522791442e+00,9.622840607712439542e-01
1.796472560986987155e+00,3.561480369717723971e+00,2.969632541011867355e-01,1.388898416365086597e+00,3.502696707207697102e+00,2.755565452756195910e+00,2.014464251055894106e+00
1.233841732738670816e+00,3.906325781909784745e+00,2.027673608541280537e+00,1.424274259781741714e+00,2.008955284347692327e+00,2.536735849098628037e+00,5.137793536283583595e-01
1.935040834379618602e+00,4.598364560568903414e+00,8.473245981217375489e-01,1.936637857796946971e+00,3.563367078151534084e+00,1.819869616751256025e+00,9.279161514684564072e-01
1.209678897135433306e+00,4.934588802558028675e+00,9.604107508967342222e-01,9.788146957327223951e-01,3.765766412141644981e+00,3.009293228494412276e+00,1.251224576664349941e+00
1.678752680020871413e+00,4.065135548294017021e+00,1.963993630033057602e+00,9.189917059478683870e-01,4.138782809383291017e+00,3.145671393433268292e+00,1.178547923296090927e+00
1.082873089735076455e+00,3.593237434521302731e+00,7.648033012740307335e-01,2.238936411650581881e+00,3.361555659144171315e+00,2.786037792385701817e+00,1.338919445137221498e+00
1.312389394435720780e+00,3.896344242455985984e+00,1.062009180610614445e+00,2.631313965887282613e+00,3.758022725648388462e+00,3.101846484942682558e+00,6.445773542609548601e-01
1.056871853720388721e+00,4.358033728927701134e+00,1.949116873809115802e+00,1.977704689618637435e+00,4.405999751290843314e+00,2.218275530182906241e+00,1.035873747464821415e+00
1.556936389413776878e+00,3.731972367191634721e+00,1.425769635360691234e+00,2.157532937361497094e+00,3.321811187884880390e+00,3.519481843771013807e+00,9.701311585405856253e-01
5.996364034030075008e-01,3.365677110449614595e+00,1.313693517016468970e+00,1.289299249442792838e+00,2.914914760722124853e+00,2.214843893585988432e+00,1.288143194410016346e+00
9.313873333732957116e-01,2.921085717188724118e+00,1.305498166536823490e+00,1.126722944694742878e+00,2.858714921026609179e+00,2.654218613816671901e+00,1.512174398360094152e+00
1.804668067361957728e+00,3.070106442472136266e+00,1.634840429349934565e+00,1.866980673612500308e+00,3.765947959960823432e+00,2.590713482472483342e+00,2.004324227289040472e+00
1.011470015861612559e+00,4.405616491214893848e+00,2.490325365438982530e+00,1.104870713198696119e+00,2.895525845289909306e+00,2.740960059926937920e+00,1.230493781004287968e+00
1.912579465400406242e+00,3.899537126129859033e+00,1.812811896102104914e+00,1.201299166946837804e+00,3.805458228346913607e+00,3.352946495699261398e+00,8.537301229830827065e-01
2.204347214269119171e+00,4.162034869747224697e+00,1.415579527716940289e+00,1.516104695240919398e+00,3.488278565640371642e+00,2.630632049324814759e+00,4.785267881753644259e-01
1.393047770384689299e+00,3.576038140548120303e+00,1.448414231303284616e+00,2.470785005621285002e+00,2.944038470490080162e+00,2.350850232906021020e+00,1.572689329727734897e+00
1.629350214965087140e+00,4.143953503950341677e+00,1.050883353578544677e+00,1.356621945236259119e+00,3.363236429329333976e+00,2.961865379817238075e+00,8.712935389279539145e-01
1.686476381651067058e+00,2.911871086603680325e+00,1.644734561957817309e+00,2.150400931249008885e+00,3.496282366551771048e+00,2.920373993966606019e+00,1.515267424748720781e+00
2.026655499024344387e+00,2.874172789556495022e+00,3.814037954624613924e-01,1.989049494558234876e+00,3.491544040074407107e+00,2.967222989330094318e+00,1.135832597756601503e+00
1.572555262941704557e+00,4.101649139052470971e+00,1.232861721115287024e+00,7.753707982068350768e-01,3.287452690474625072e+00,2.154575975040902147e+00,1.092270895239343620e+00
1.390707315809004863e+00,4.523518709324262588e+00,1.894771599292764286e+00,1.789166914026475430e+00,2.722016582210287083e+00,2.152122601125457280e+00,1.268221945138246376e+00
2.016138248013353618e+00,3.458765297285770757e+00,1.186864912596686139e+00,1.428191436100660905e+00,3.636759045116605193e+00,2.691490556889532648e+00,9.756017459470570641e-01
1.897967760058326903e+00,3.196909188994373707e+00,1.768096708896399916e+00,1.208616722908689045e+00,2.966263957993035216e+00,2.607039702660725045e+00,6.094023159184399629e-01
1.791414866341634937e+00,3.693503050224908435e+00,1.875865899015938254e-01,2.205723214624803141e+00,2.943737523534895040e+00,2.281233447138518056e+00,1.188288969061204847e+00
1.684619616801933839e+00,3.230452738362490805e+00,5.075977146821795127e-01,1.839966446109747800e+00,2.167055887237697931e+00,3.370453594031189049e+00,1.019462607025248380e+00
2.277792424692429485e+00,3.368985061439326412e+00,1.123723560480314632e+00,2.354861835790160729e+00,3.240974322067302626e+00,1.566923145803935657e+00,1.142338748164178686e+00
1.158138614602362448e+00,3.364257603062129398e+00,-3.479755267838526844e-01,1.849163736101462785e+00,3.493784015845371904e+00,2.894852487182220546e+00,1.257027135119275441e+00
1.061559592150731035e+00,3.036699077618863818e+00,1.633304144390730794e+00,1.340120596231490380e+00,3.503757879623288662e+00,2.797829029355239250e+00,1.052394029329638547e+00
1.486414679015714446e+00,4.356015971997827307e+00,1.211958793853971095e+00,9.813417543250431141e-01,3.201147031245328289e+00,2.618122683947739393e+00,1.364050793414925522e+00
2.735213639740959213e+00,3.942393853964235806e+00,2.811457553928840003e-01,2.959566548200640579e-01,3.334368297605256437e+00,2.457445779081689263e+00,1.241944401013995725e+00
1.057514078948458058e+00,4.172852688455318315e+00,1.958763553140864477e+00,1.262027589471815370e+00,3.412149844724012837e+00,1.794329176605777842e+00,7.753313704369235726e-01
1.315671442190591289e+00,3.881930085030468547e+00,1.448764520702027436e+00,2.633593589619180442e+00,3.681947609941854438e+00,2.979643389817132615e+00,1.038098970783094099e+00
7.250372588725926271e-01,4.057364445968958400e+00,1.757223352686297480e+00,1.322273419855922949e+00,3.001507599180959218e+00,3.172949906141362852e+00,1.258795156706384644e+00
9.051616843103236221e-01,3.637599657317479362e+00,1.493608570963485871e+00,6.838333689852142960e-01,3.886330442877318880e+00,3.748010649400899119e+00,7.610629425862436293e-01
1.863991674933664244e+00,4.227009336692027830e+00,6.626378389676158553e-01,1.873252307709459163e+00,3.937847056595564332e+00,3.415571607331485016e+00,1.549505853138296141e+00
1.568948072169149333e+00,4.973010345622870254e+00,1.256249503893657193e+00,1.138475916769425611e+00,3.333845089142512652e+00,2.388334367319012053e+00,7.601352392368327937e-01
1.361995362172599311e+00,3.766906294269424027e+00,1.335527696387144969e+00,1.261403835584334443e+00,3.953228199768137774e+00,1.421920585376801105e+00,1.460196592572104546e+00
2.307742005322883205e+00,3.644806228762568878e+00,9.314786968333064188e-01,2.332679370788868223e+00,3.324248315541427079e+00,3.170749334307892298e+00,5.619674304398961651e-01
1.445079381232272864e+00,4.139860558247413280e+00,1.673137969940736269e+00,1.552420777505364669e+00,2.447340120914612172e+00,2.567809038148112233e+00,1.079122055615089781e+00
2.281023481082606885e+00,3.199781652020394773e+00,1.340569991097207314e+00,1.981278486085685797e+00,3.411995636534097098e+00,2.804375346975262584e+00,1.440193662545737663e+00
1.071393328811935053e+00,2.784829765844228699e+00,1.062101794609418892e+00,1.902100622633013494e+00,3.217113519448785208e+00,2.835182114513473017e+00,2.050323494807158475e+00
1.934113048864365192e+00,4.736123914200511820e+00,1.728094452889086696e+00,1.456240879344719907e+00,2.448946491083617616e+00,3.058040147942462816e+00,8.020641799411447614e-01
2.394971235018403810e+00,4.438703463024460838e+00,2.228017324069049732e+00,1.454063511433906664e+00,3.500047681779737907e+00,1.522494945646609477e+00,1.802458594607128983e+00
1.277719742605079256e+00,3.977315734309087247e+00,1.690154394313573949e+00,1.804621826119006345e+00,3.360111530757064369e+00,2.112297822441799866e+00,9.956304932540869235e-01
1.710012424945665188e+00,3.854292882203030679e+00,4.212598212962122002e-01,1.234975346735253776e+00,3.538778143297821366e+00,2.755414137914581119e+00,1.267201890807692966e+00
8.801663490605519113e-01,2.378307684795617050e+00,2.393104277289183734e+00,1.238671507399043525e+00,3.970780679875035801e+00,2.653938721833601022e+00,1.059554608742652393e+00
1.655773997955165999e+00,3.693971552788411383e+00,1.006787410007653261e+00,1.941815259598308696e+00,3.842907429386166029e+00,2.160926123084051298e+00,8.097328596848665239e-01
1.454111072596458554e+00,3.477853197693597576e+00,1.186749525364718894e+00,1.260220767341266201e+00,2.735570602182249011e+00,2.023012560253277137e+00,1.731836386493767588e+00
1.490006662737094256e+00,3.258431791135978806e+00,1.503153272756549308e+00,1.114989882892924555e+00,3.029192855176529697e+00,2.430070155853075065e+00,1.242013194097892015e+00
2.052947669726335356e+00,3.461504763753362024e+00,1.090119399632564656e+00,1.449557689311270270e+00,4.149964048093823799e+00,3.232275227147618057e+00,1.247431219067882679e+00
8.195459363324346658e-01,2.800675026780377053e+00,1.456785646314245231e+00,2.314665356568719190e+00,3.640335005922933131e+00,2.197243654587525796e+00,1.230914833401221209e+00
1.559079163221317010e+00,4.408563564926411438e+00,1.906089477256055709e+00,1.274847133994797099e+00,3.552300233376664895e+00,2.825503669154892705e+00,1.838058258487003549e+00
1.525015208217983531e+00,3.979637817373387509e+00,1.300295907819947638e+00,2.070494941339998007e+00,3.225792076122968588e+00,3.835009471880993726e+00,1.205799062109631503e+00
1.829338066868797297e+00,4.296286767896500436e+00,9.649254768580446395e-01,1.346756844981362722e+00,2.129305028815141831e+00,3.021165550423908552e+00,1.448891413256276905e-01
2.372417395807974394e+00,5.483499935947310000e+00,2.153851231405998323e+00,1.530924167936084102e+00,3.649451561625821849e+00,3.231266725264469564e+00,7.383321874272690266e-01
2.150114069261971572e+00,3.664294638634807644e+00,1.505663300895785373e+00,1.852575888579877761e+00,3.071167842562925632e+00,2.651905439124363717e+00,1.495542339310672153e+00
